event_id,model,event_time,evidence_complete_time,known_time,action_time,direction,known_pos,signed_disp_1,abs_disp_1,cont_1,rej_1,mfe_1,mae_1,signed_disp_2,abs_disp_2,cont_2,rej_2,mfe_2,mae_2,signed_disp_3,abs_disp_3,cont_3,rej_3,mfe_3,mae_3,signed_disp_6,abs_disp_6,cont_6,rej_6,mfe_6,mae_6,signed_disp_12,abs_disp_12,cont_12,rej_12,mfe_12,mae_12,signed_disp_24,abs_disp_24,cont_24,rej_24,mfe_24,mae_24,time_to_rej,time_to_next_state,persistence,next_sigma_6,sigma_state,vol_tercile,hour,session,anchor_age,prior_state_duration,x_known,distance_from_boundary,stage
C_BASE_000054,C_BASE,2025-08-08 04:00:00+00:00,2025-08-08 04:00:00+00:00,2025-08-08 04:00:00+00:00,2025-08-08 04:00:00+00:00,-1.0,3748,-0.2763473734742039,0.2763473734742039,1.0,0.0,-0.2763473734742039,-0.2763473734742039,-0.11862918801894429,0.11862918801894429,1.0,0.0,-0.11862918801894429,-0.2763473734742039,0.009155292539914761,0.009155292539914761,1.0,0.0,0.009155292539914761,-0.2763473734742039,0.08114425168903683,0.08114425168903683,1.0,0.0,1.2724298092655761,-0.2763473734742039,0.9786751674562719,0.9786751674562719,1.0,0.0,1.9313269651572424,-0.2763473734742039,1.409677008696204,1.409677008696204,1.0,0.0,2.969395674424759,-0.2763473734742039,,,62.0,-2.0,-2.0,high,4.0,1.0,6.0,0.0,-2.4277882531161588,1.4277882531161588,confirmation
C_BASE_000055,C_BASE,2025-08-18 03:00:00+00:00,2025-08-18 03:00:00+00:00,2025-08-18 03:00:00+00:00,2025-08-18 03:00:00+00:00,-1.0,3891,-0.18533700392674302,0.18533700392674302,1.0,0.0,-0.18533700392674302,-0.18533700392674302,0.15191931832326233,0.15191931832326233,1.0,0.0,0.15191931832326233,-0.18533700392674302,-0.13217737729024037,0.13217737729024037,1.0,0.0,0.15191931832326233,-0.18533700392674302,1.0303752199777132,1.0303752199777132,1.0,0.0,1.0303752199777132,-1.1409912807957707,4.801142603871972,4.801142603871972,1.0,0.0,5.100308887602209,-1.1409912807957707,6.151972820112093,6.151972820112093,1.0,0.0,7.015033863505119,-1.1409912807957707,,,111.0,-3.0,-2.0,low,3.0,0.0,4.0,0.0,-2.1688014513470346,1.1688014513470346,confirmation
C_BASE_000056,C_BASE,2025-09-01 13:00:00+00:00,2025-09-01 13:00:00+00:00,2025-09-01 13:00:00+00:00,2025-09-01 13:00:00+00:00,-1.0,4141,0.7206648398919815,0.7206648398919815,1.0,0.0,0.7206648398919815,0.7206648398919815,1.6412491600300942,1.6412491600300942,1.0,0.0,1.6412491600300942,0.7206648398919815,1.6302514548121003,1.6302514548121003,1.0,0.0,1.6412491600300942,0.7206648398919815,2.012837956541839,2.012837956541839,1.0,0.0,2.4527012871682023,0.7206648398919815,1.6504185098478419,1.6504185098478419,1.0,0.0,2.4527012871682023,0.7206648398919815,5.582973203790726,5.582973203790726,1.0,0.0,6.4162067913829715,0.7206648398919815,,,87.0,-4.0,-2.0,med,13.0,3.0,21.0,0.0,-2.011586483848938,1.0115864838489381,confirmation
C_BASE_000057,C_BASE,2025-09-05 20:00:00+00:00,2025-09-05 20:00:00+00:00,2025-09-05 20:00:00+00:00,2025-09-05 20:00:00+00:00,-1.0,4244,0.5728793193041235,0.5728793193041235,1.0,0.0,0.5728793193041235,0.5728793193041235,0.5169490843834836,0.5169490843834836,1.0,0.0,0.5728793193041235,0.5169490843834836,0.3302376408944232,0.3302376408944232,1.0,0.0,0.5728793193041235,0.3302376408944232,0.8487696660091779,0.8487696660091779,1.0,0.0,1.2933158867247432,0.3302376408944232,0.7497722099189166,0.7497722099189166,1.0,0.0,1.2933158867247432,0.3302376408944232,0.58412235393445,0.58412235393445,1.0,0.0,1.6476955336040202,-1.1259831752582576,,,25.0,-3.0,-2.0,high,20.0,5.0,5.0,0.0,-2.2864571148804353,1.2864571148804353,confirmation
C_BASE_000058,C_BASE,2025-09-09 10:00:00+00:00,2025-09-09 10:00:00+00:00,2025-09-09 10:00:00+00:00,2025-09-09 10:00:00+00:00,-1.0,4282,-0.7535807874013405,0.7535807874013405,1.0,0.0,-0.7535807874013405,-0.7535807874013405,-1.651438143289882,1.651438143289882,1.0,0.0,-0.7535807874013405,-1.651438143289882,-0.18340642882846936,0.18340642882846936,1.0,0.0,-0.18340642882846936,-1.651438143289882,1.0709467270179274,1.0709467270179274,1.0,0.0,1.6539822961281803,-1.651438143289882,6.305055673962055,6.305055673962055,1.0,0.0,6.305055673962055,-1.651438143289882,9.254189337565258,9.254189337565258,1.0,0.0,9.801161690550517,-1.651438143289882,,,54.0,-4.0,-2.0,med,10.0,2.0,19.0,0.0,-2.9969259172064775,1.9969259172064775,confirmation
C_BASE_000059,C_BASE,2025-09-12 12:00:00+00:00,2025-09-12 12:00:00+00:00,2025-09-12 12:00:00+00:00,2025-09-12 12:00:00+00:00,-1.0,4356,-1.6583854325334135,1.6583854325334135,0.0,1.0,-1.6583854325334135,-1.6583854325334135,-0.07166838667436481,0.07166838667436481,1.0,0.0,-0.07166838667436481,-1.6583854325334135,1.0088382045184483,1.0088382045184483,1.0,0.0,1.0088382045184483,-1.6583854325334135,0.5317368043778528,0.5317368043778528,1.0,0.0,1.0088382045184483,-1.6583854325334135,-1.3758664240306426,1.3758664240306426,1.0,0.0,1.0088382045184483,-2.6133434702073814,-3.3583288788273693,3.3583288788273693,0.0,1.0,1.0088382045184483,-3.3583288788273693,1.0,9.0,1.0,-3.0,-2.0,med,12.0,3.0,21.0,1.0,-2.5602505826978925,1.5602505826978925,confirmation
C_BASE_000060,C_BASE,2025-09-12 15:00:00+00:00,2025-09-12 15:00:00+00:00,2025-09-12 15:00:00+00:00,2025-09-12 15:00:00+00:00,-1.0,4359,-0.11329654601252948,0.11329654601252948,1.0,0.0,-0.11329654601252948,-0.11329654601252948,-1.685147115494543,1.685147115494543,1.0,0.0,-0.11329654601252948,-1.685147115494543,-0.47710140014059554,0.47710140014059554,1.0,0.0,-0.11329654601252948,-1.685147115494543,-3.6221816747258297,3.6221816747258297,0.0,1.0,-0.11329654601252948,-3.6221816747258297,-2.012267553404545,2.012267553404545,1.0,0.0,-0.11329654601252948,-3.6221816747258297,-5.248918919792743,5.248918919792743,1.0,0.0,-0.11329654601252948,-5.248918919792743,5.0,6.0,5.0,0.0,-3.0,med,15.0,3.0,24.0,0.0,-3.569088787216341,2.569088787216341,confirmation
C_BASE_000061,C_BASE,2025-09-15 09:00:00+00:00,2025-09-15 09:00:00+00:00,2025-09-15 09:00:00+00:00,2025-09-15 09:00:00+00:00,-1.0,4377,-1.168692829917219,1.168692829917219,1.0,0.0,-1.168692829917219,-1.168692829917219,-1.7012465512119106,1.7012465512119106,0.0,1.0,-1.168692829917219,-1.7012465512119106,-3.150512866633714,3.150512866633714,0.0,1.0,-1.168692829917219,-3.150512866633714,-4.03226470308064,4.03226470308064,1.0,0.0,-1.168692829917219,-4.03226470308064,-2.0598744640623208,2.0598744640623208,0.0,1.0,-0.2576199877965193,-4.03226470308064,-3.355303867766707,3.355303867766707,1.0,0.0,-0.2576199877965193,-4.03226470308064,2.0,3.0,2.0,1.0,-2.0,med,9.0,2.0,15.0,0.0,-2.3524345705042373,1.3524345705042373,confirmation
C_BASE_000062,C_BASE,2025-09-24 04:00:00+00:00,2025-09-24 04:00:00+00:00,2025-09-24 04:00:00+00:00,2025-09-24 04:00:00+00:00,-1.0,4540,0.620405552247778,0.620405552247778,1.0,0.0,0.620405552247778,0.620405552247778,0.5866157636948008,0.5866157636948008,1.0,0.0,0.620405552247778,0.5866157636948008,-0.1863275624837888,0.1863275624837888,1.0,0.0,0.620405552247778,-0.1863275624837888,2.3431845721201188,2.3431845721201188,1.0,0.0,2.542976766378253,-0.1863275624837888,9.806678996038698,9.806678996038698,1.0,0.0,9.806678996038698,-0.1863275624837888,8.098494486003858,8.098494486003858,1.0,0.0,10.68143796850854,-0.1863275624837888,,,83.0,-5.0,-2.0,low,4.0,1.0,11.0,1.0,-2.9754243907584956,1.9754243907584956,confirmation
C_BASE_000063,C_BASE,2025-09-29 17:00:00+00:00,2025-09-29 17:00:00+00:00,2025-09-29 17:00:00+00:00,2025-09-29 17:00:00+00:00,-1.0,4625,0.158525665844369,0.158525665844369,1.0,0.0,0.158525665844369,0.158525665844369,0.1443692812802304,0.1443692812802304,1.0,0.0,0.158525665844369,0.1443692812802304,1.0379711517589634,1.0379711517589634,1.0,0.0,1.0379711517589634,0.1443692812802304,0.6673491813609367,0.6673491813609367,1.0,0.0,1.0379711517589634,-0.23285860123801028,0.9781764749143576,0.9781764749143576,1.0,0.0,2.0118548158714735,-0.23285860123801028,-1.6663101510053304,1.6663101510053304,0.0,1.0,2.0118548158714735,-3.3190126318124196,18.0,18.0,18.0,-3.0,-2.0,med,17.0,4.0,3.0,0.0,-2.474351085952246,1.4743510859522462,confirmation
C_BASE_000064,C_BASE,2025-10-15 14:00:00+00:00,2025-10-15 14:00:00+00:00,2025-10-15 14:00:00+00:00,2025-10-15 14:00:00+00:00,-1.0,4910,0.39445271576909713,0.39445271576909713,1.0,0.0,0.39445271576909713,0.39445271576909713,-1.5080071544741287,1.5080071544741287,1.0,0.0,0.39445271576909713,-1.5080071544741287,-0.9989215243282161,0.9989215243282161,1.0,0.0,0.39445271576909713,-1.5080071544741287,-1.3816086836617703,1.3816086836617703,1.0,0.0,0.39445271576909713,-3.423702533278293,-2.8865739799126744,2.8865739799126744,0.0,1.0,0.39445271576909713,-3.5476501551931654,-0.4563886996763409,0.4563886996763409,1.0,0.0,0.39445271576909713,-5.109649408522548,4.0,4.0,4.0,-1.0,-2.0,low,14.0,3.0,22.0,0.0,-2.944590528915841,1.9445905289158412,confirmation
C_BASE_000065,C_BASE,2025-10-24 05:00:00+00:00,2025-10-24 05:00:00+00:00,2025-10-24 05:00:00+00:00,2025-10-24 05:00:00+00:00,-1.0,5069,-0.15834930210204679,0.15834930210204679,1.0,0.0,-0.15834930210204679,-0.15834930210204679,0.15971007959335637,0.15971007959335637,1.0,0.0,0.15971007959335637,-0.15834930210204679,0.5912086684061957,0.5912086684061957,1.0,0.0,0.5912086684061957,-0.15834930210204679,-0.235095989332339,0.235095989332339,1.0,0.0,0.5912086684061957,-1.9646171796642111,-0.8774762386678352,0.8774762386678352,1.0,0.0,0.5912086684061957,-4.7866339423757065,-0.8367207102332765,0.8367207102332765,1.0,0.0,0.5912086684061957,-4.7866339423757065,5.0,10.0,5.0,-2.0,-2.0,low,5.0,1.0,10.0,0.0,-2.243891132222131,1.243891132222131,confirmation
C_BASE_000066,C_BASE,2025-10-28 10:00:00+00:00,2025-10-28 10:00:00+00:00,2025-10-28 10:00:00+00:00,2025-10-28 10:00:00+00:00,-1.0,5122,0.5951803775551765,0.5951803775551765,1.0,0.0,0.5951803775551765,0.5951803775551765,-0.2860093328312556,0.2860093328312556,1.0,0.0,0.5951803775551765,-0.2860093328312556,-1.7931510166611901,1.7931510166611901,0.0,1.0,0.5951803775551765,-1.7931510166611901,1.825581148016738,1.825581148016738,1.0,0.0,1.825581148016738,-1.7931510166611901,-0.3407959112328989,0.3407959112328989,1.0,0.0,1.825581148016738,-2.405423533162819,2.2181072749207615,2.2181072749207615,1.0,0.0,2.601120894922384,-2.405423533162819,3.0,9.0,3.0,-4.0,-2.0,low,10.0,2.0,23.0,0.0,-2.2138013744990284,1.2138013744990284,confirmation
C_BASE_000067,C_BASE,2025-10-28 15:00:00+00:00,2025-10-28 15:00:00+00:00,2025-10-28 15:00:00+00:00,2025-10-28 15:00:00+00:00,-1.0,5127,0.12071362124075158,0.12071362124075158,1.0,0.0,0.12071362124075158,0.12071362124075158,-3.177828818645648,3.177828818645648,0.0,1.0,0.12071362124075158,-3.177828818645648,-2.967013162863832,2.967013162863832,0.0,1.0,0.12071362124075158,-3.177828818645648,-3.209000993627229,3.209000993627229,0.0,1.0,0.12071362124075158,-4.110291059938805,-2.251575488706454,2.251575488706454,1.0,0.0,0.12071362124075158,-4.110291059938805,1.2368457586239696,1.2368457586239696,1.0,0.0,2.423287149525952,-4.110291059938805,2.0,4.0,2.0,-0.0,-3.0,low,15.0,3.0,50.0,0.0,-3.918668901275015,2.918668901275015,confirmation
C_BASE_000068,C_BASE,2025-10-28 23:00:00+00:00,2025-10-28 23:00:00+00:00,2025-10-28 23:00:00+00:00,2025-10-28 23:00:00+00:00,-1.0,5135,-0.04543430575202434,0.04543430575202434,1.0,0.0,-0.04543430575202434,-0.04543430575202434,-0.03923594829258681,0.03923594829258681,1.0,0.0,-0.03923594829258681,-0.04543430575202434,-0.8468117228538163,0.8468117228538163,1.0,0.0,-0.03923594829258681,-0.8468117228538163,0.5333358721798507,0.5333358721798507,1.0,0.0,0.5333358721798507,-0.8468117228538163,4.197434613610486,4.197434613610486,1.0,0.0,4.197434613610486,-0.8468117228538163,2.569703153216012,2.569703153216012,1.0,0.0,4.197434613610486,-1.6140660557204338,19.0,,19.0,-2.0,-2.0,med,23.0,5.0,7.0,0.0,-2.1445214371904804,1.1445214371904804,confirmation
C_BASE_000069,C_BASE,2025-10-29 20:00:00+00:00,2025-10-29 20:00:00+00:00,2025-10-29 20:00:00+00:00,2025-10-29 20:00:00+00:00,-1.0,5156,2.592965432985973,2.592965432985973,1.0,0.0,2.592965432985973,2.592965432985973,2.265815989317299,2.265815989317299,1.0,0.0,2.592965432985973,2.265815989317299,2.1715657886768787,2.1715657886768787,1.0,0.0,2.592965432985973,2.1715657886768787,2.020875425930744,2.020875425930744,1.0,0.0,2.592965432985973,1.9271447596737454,0.5225778049182694,0.5225778049182694,1.0,0.0,2.592965432985973,-0.12771462372658382,5.340579161516577,5.340579161516577,1.0,0.0,5.614697087390521,-0.12771462372658382,,,134.0,-4.0,-2.0,med,20.0,5.0,4.0,0.0,-2.5426588017296137,1.5426588017296137,confirmation
C_BASE_000070,C_BASE,2025-11-06 12:00:00+00:00,2025-11-06 12:00:00+00:00,2025-11-06 12:00:00+00:00,2025-11-06 12:00:00+00:00,-1.0,5292,-1.9603426316221915,1.9603426316221915,0.0,1.0,-1.9603426316221915,-1.9603426316221915,-4.0165061184437185,4.0165061184437185,1.0,0.0,-1.9603426316221915,-4.0165061184437185,-3.142627328333814,3.142627328333814,0.0,1.0,-1.9603426316221915,-4.0165061184437185,-1.9218974174940278,1.9218974174940278,0.0,1.0,0.23038440588741782,-4.0165061184437185,-1.442145616433017,1.442145616433017,0.0,1.0,0.23038440588741782,-4.0165061184437185,-2.375527026084368,2.375527026084368,0.0,1.0,0.23551177334509177,-4.0165061184437185,1.0,2.0,1.0,-0.0,-2.0,low,12.0,3.0,1.0,1.0,-2.1492869195531417,1.1492869195531417,confirmation
C_BASE_000071,C_BASE,2025-11-07 21:00:00+00:00,2025-11-07 21:00:00+00:00,2025-11-07 21:00:00+00:00,2025-11-07 21:00:00+00:00,-1.0,5325,-0.5772949581936526,0.5772949581936526,1.0,0.0,-0.5772949581936526,-0.5772949581936526,-0.4712008271997803,0.4712008271997803,1.0,0.0,-0.4712008271997803,-0.5772949581936526,0.6880135410088246,0.6880135410088246,1.0,0.0,0.6880135410088246,-0.5772949581936526,-0.2278840362680148,0.2278840362680148,1.0,0.0,2.061242242376747,-0.5772949581936526,-1.5873595699304972,1.5873595699304972,1.0,0.0,2.061242242376747,-1.5873595699304972,-0.7423842034843866,0.7423842034843866,1.0,0.0,2.061242242376747,-2.1862207539223415,,,39.0,-3.0,-3.0,low,21.0,5.0,41.0,0.0,-3.245099730520135,2.245099730520135,confirmation
C_BASE_000072,C_BASE,2025-11-14 09:00:00+00:00,2025-11-14 09:00:00+00:00,2025-11-14 09:00:00+00:00,2025-11-14 09:00:00+00:00,-1.0,5433,0.952873373165775,0.952873373165775,1.0,0.0,0.952873373165775,0.952873373165775,2.034553574998554,2.034553574998554,1.0,0.0,2.034553574998554,0.952873373165775,3.362928830999817,3.362928830999817,1.0,0.0,3.362928830999817,0.952873373165775,-1.1097908684321403,1.1097908684321403,1.0,0.0,3.362928830999817,-2.757017705522467,0.775387088424706,0.775387088424706,1.0,0.0,3.362928830999817,-2.757017705522467,1.3259402721948907,1.3259402721948907,1.0,0.0,3.362928830999817,-2.757017705522467,5.0,5.0,5.0,-1.0,-2.0,med,9.0,2.0,26.0,0.0,-2.6078522555693886,1.6078522555693886,confirmation
C_BASE_000073,C_BASE,2025-11-14 16:00:00+00:00,2025-11-14 16:00:00+00:00,2025-11-14 16:00:00+00:00,2025-11-14 16:00:00+00:00,-1.0,5440,0.9264741808514114,0.9264741808514114,1.0,0.0,0.9264741808514114,0.9264741808514114,0.5486575210862474,0.5486575210862474,1.0,0.0,0.9264741808514114,0.5486575210862474,0.8268222079785894,0.8268222079785894,1.0,0.0,0.9264741808514114,0.5486575210862474,0.2025239533292229,0.2025239533292229,1.0,0.0,0.9264741808514114,0.2025239533292229,2.114021942889689,2.114021942889689,1.0,0.0,2.114021942889689,0.09420443008417356,10.826423983169859,10.826423983169859,1.0,0.0,10.826423983169859,0.09420443008417356,,,140.0,-3.0,-2.0,high,16.0,4.0,3.0,0.0,-2.9173371406706003,1.9173371406706003,confirmation
C_BASE_000074,C_BASE,2025-11-24 16:00:00+00:00,2025-11-24 16:00:00+00:00,2025-11-24 16:00:00+00:00,2025-11-24 16:00:00+00:00,-1.0,5584,-0.20770635308728602,0.20770635308728602,1.0,0.0,-0.20770635308728602,-0.20770635308728602,1.2025074238140432,1.2025074238140432,1.0,0.0,1.2025074238140432,-0.20770635308728602,1.1998376415923273,1.1998376415923273,1.0,0.0,1.2025074238140432,-0.20770635308728602,0.4394404543998731,0.4394404543998731,1.0,0.0,1.2025074238140432,-0.32777569695303477,-0.3776591902858253,0.3776591902858253,1.0,0.0,1.2025074238140432,-0.3776591902858253,-4.200891411512195,4.200891411512195,1.0,0.0,2.0644448469558228,-4.52348367526745,22.0,23.0,22.0,-3.0,-3.0,med,16.0,4.0,7.0,0.0,-3.015682986830951,2.015682986830951,confirmation
C_BASE_000075,C_BASE,2025-12-01 17:00:00+00:00,2025-12-01 17:00:00+00:00,2025-12-01 17:00:00+00:00,2025-12-01 17:00:00+00:00,-1.0,5705,0.731019242625496,0.731019242625496,1.0,0.0,0.731019242625496,0.731019242625496,1.0698010302450651,1.0698010302450651,1.0,0.0,1.0698010302450651,0.731019242625496,2.042666151566363,2.042666151566363,1.0,0.0,2.042666151566363,0.731019242625496,2.4019405733665447,2.4019405733665447,1.0,0.0,2.479412034561571,0.731019242625496,2.524356598957722,2.524356598957722,1.0,0.0,3.1275813386829934,0.731019242625496,8.885107237009267,8.885107237009267,1.0,0.0,11.388224028025375,0.731019242625496,,,41.0,-5.0,-2.0,med,17.0,4.0,3.0,1.0,-2.7153716472640705,1.7153716472640705,confirmation
C_BASE_000076,C_BASE,2025-12-04 02:00:00+00:00,2025-12-04 02:00:00+00:00,2025-12-04 02:00:00+00:00,2025-12-04 02:00:00+00:00,-1.0,5762,-0.10032505884710186,0.10032505884710186,1.0,0.0,-0.10032505884710186,-0.10032505884710186,0.4618871114564791,0.4618871114564791,1.0,0.0,0.4618871114564791,-0.10032505884710186,1.241713685353616,1.241713685353616,1.0,0.0,1.241713685353616,-0.10032505884710186,1.7305535807688726,1.7305535807688726,1.0,0.0,1.7305535807688726,-0.10032505884710186,-0.48027927080339916,0.48027927080339916,1.0,0.0,1.7305535807688726,-2.8148969109409365,2.1531627769846557,2.1531627769846557,1.0,0.0,3.1792264827675516,-2.8148969109409365,8.0,8.0,8.0,-3.0,-2.0,low,2.0,0.0,24.0,0.0,-2.001295345200838,1.001295345200838,confirmation
C_BASE_000077,C_BASE,2025-12-04 15:00:00+00:00,2025-12-04 15:00:00+00:00,2025-12-04 15:00:00+00:00,2025-12-04 15:00:00+00:00,-1.0,5775,-0.8185109294603226,0.8185109294603226,1.0,0.0,-0.8185109294603226,-0.8185109294603226,-1.354395408016493,1.354395408016493,1.0,0.0,-0.8185109294603226,-1.354395408016493,0.5924679648794937,0.5924679648794937,1.0,0.0,0.5924679648794937,-1.354395408016493,1.5261855576032257,1.5261855576032257,1.0,0.0,1.5261855576032257,-1.354395408016493,1.2549134124946666,1.2549134124946666,1.0,0.0,2.7762051687377114,-1.354395408016493,4.15461587225251,4.15461587225251,1.0,0.0,4.15461587225251,-1.354395408016493,,,99.0,-3.0,-2.0,low,15.0,3.0,7.0,0.0,-2.404316659230678,1.4043166592306782,confirmation
C_BASE_000078,C_BASE,2025-12-11 22:00:00+00:00,2025-12-11 22:00:00+00:00,2025-12-11 22:00:00+00:00,2025-12-11 22:00:00+00:00,-1.0,5902,0.5085205234600889,0.5085205234600889,1.0,0.0,0.5085205234600889,0.5085205234600889,0.6049914328501385,0.6049914328501385,1.0,0.0,0.6049914328501385,0.5085205234600889,0.1828156248224424,0.1828156248224424,1.0,0.0,0.6049914328501385,0.1828156248224424,0.8648409013614686,0.8648409013614686,1.0,0.0,1.0451978689897317,0.1828156248224424,1.7860886392566835,1.7860886392566835,1.0,0.0,1.7860886392566835,0.1828156248224424,0.39838622301015647,0.39838622301015647,1.0,0.0,4.865893193056671,-0.8720135434547194,,,40.0,-3.0,-2.0,med,22.0,5.0,1.0,1.0,-2.1873393484395605,1.1873393484395605,confirmation
C_BASE_000079,C_BASE,2025-12-15 19:00:00+00:00,2025-12-15 19:00:00+00:00,2025-12-15 19:00:00+00:00,2025-12-15 19:00:00+00:00,-1.0,5947,0.4037417758000901,0.4037417758000901,1.0,0.0,0.4037417758000901,0.4037417758000901,-0.4558632109495191,0.4558632109495191,1.0,0.0,0.4037417758000901,-0.4558632109495191,-0.7761808553906386,0.7761808553906386,1.0,0.0,0.4037417758000901,-0.7761808553906386,-1.0155547706384385,1.0155547706384385,1.0,0.0,0.4037417758000901,-1.0155547706384385,-0.3170913076159332,0.3170913076159332,1.0,0.0,0.4037417758000901,-1.3695473861360923,1.0275643412388566,1.0275643412388566,1.0,0.0,1.0275643412388566,-6.051210740015682,18.0,19.0,18.0,-1.0,-2.0,low,19.0,4.0,9.0,0.0,-2.6503687209348694,1.6503687209348694,confirmation
C_BASE_000080,C_BASE,2025-12-16 17:00:00+00:00,2025-12-16 17:00:00+00:00,2025-12-16 17:00:00+00:00,2025-12-16 17:00:00+00:00,-1.0,5969,0.09192750687763107,0.09192750687763107,1.0,0.0,0.09192750687763107,0.09192750687763107,0.6046731293912462,0.6046731293912462,1.0,0.0,0.6046731293912462,0.09192750687763107,1.5562546500897474,1.5562546500897474,1.0,0.0,1.5562546500897474,0.09192750687763107,2.143190390561644,2.143190390561644,1.0,0.0,2.143190390561644,0.09192750687763107,2.7620615041046523,2.7620615041046523,1.0,0.0,2.7620615041046523,0.09192750687763107,2.0577493503717674,2.0577493503717674,1.0,0.0,9.404891332503947,0.09192750687763107,,,93.0,-5.0,-3.0,high,17.0,4.0,1.0,0.0,-3.07325993278248,2.07325993278248,confirmation
C_BASE_000081,C_BASE,2025-12-23 15:00:00+00:00,2025-12-23 15:00:00+00:00,2025-12-23 15:00:00+00:00,2025-12-23 15:00:00+00:00,-1.0,6087,0.9421838337520443,0.9421838337520443,1.0,0.0,0.9421838337520443,0.9421838337520443,0.03524338645150671,0.03524338645150671,1.0,0.0,0.9421838337520443,0.03524338645150671,-0.18776082405220773,0.18776082405220773,1.0,0.0,0.9421838337520443,-0.18776082405220773,-2.8588073903855644,2.8588073903855644,1.0,0.0,0.9421838337520443,-2.8588073903855644,-5.228635934441854,5.228635934441854,0.0,1.0,0.9421838337520443,-5.228635934441854,-1.1903059574273342,1.1903059574273342,1.0,0.0,0.9421838337520443,-5.228635934441854,8.0,12.0,8.0,-1.0,-4.0,low,15.0,3.0,31.0,0.0,-4.238532603819127,3.2385326038191273,confirmation
C_BASE_000082,C_BASE,2025-12-24 05:00:00+00:00,2025-12-24 05:00:00+00:00,2025-12-24 05:00:00+00:00,2025-12-24 05:00:00+00:00,-1.0,6101,-0.508735359196697,0.508735359196697,1.0,0.0,-0.508735359196697,-0.508735359196697,-1.6012071292688201,1.6012071292688201,0.0,1.0,-0.508735359196697,-1.6012071292688201,-1.7142140393179188,1.7142140393179188,0.0,1.0,-0.508735359196697,-1.7142140393179188,-1.643549092604863,1.643549092604863,0.0,1.0,-0.24933038375182148,-1.7162266145779563,2.116334128373413,2.116334128373413,1.0,0.0,2.116334128373413,-1.7162266145779563,2.173338788780217,2.173338788780217,1.0,0.0,2.55673622889007,-1.7162266145779563,2.0,,2.0,-0.0,-2.0,med,5.0,1.0,9.0,0.0,-2.527743067558482,1.527743067558482,confirmation
C_DIRECT_2SIGMA_000000,C_DIRECT_2SIGMA,2025-01-02 00:00:00+00:00,2025-01-02 00:00:00+00:00,2025-01-02 00:00:00+00:00,2025-01-02 00:00:00+00:00,-1.0,0,0.5830054410706875,0.5830054410706875,1.0,0.0,0.5830054410706875,0.5830054410706875,0.3389814107699749,0.3389814107699749,1.0,0.0,0.5830054410706875,0.3389814107699749,-0.7349776318699703,0.7349776318699703,1.0,0.0,0.5830054410706875,-0.7349776318699703,-2.3758036487391223,2.3758036487391223,1.0,0.0,0.5830054410706875,-3.14888184099412,0.845901641166467,0.845901641166467,1.0,0.0,0.845901641166467,-3.14888184099412,0.7565991607905609,0.7565991607905609,1.0,0.0,1.7433557211667807,-3.14888184099412,,,59.0,-9.0,-12.0,med,0.0,0.0,1.0,1.0,-12.09351886086937,11.09351886086937,confirmation
