event_id,model,event_time,evidence_complete_time,known_time,action_time,direction,known_pos,signed_disp_1,abs_disp_1,cont_1,rej_1,mfe_1,mae_1,signed_disp_2,abs_disp_2,cont_2,rej_2,mfe_2,mae_2,signed_disp_3,abs_disp_3,cont_3,rej_3,mfe_3,mae_3,signed_disp_6,abs_disp_6,cont_6,rej_6,mfe_6,mae_6,signed_disp_12,abs_disp_12,cont_12,rej_12,mfe_12,mae_12,signed_disp_24,abs_disp_24,cont_24,rej_24,mfe_24,mae_24,time_to_rej,time_to_next_state,persistence,next_sigma_6,sigma_state,vol_tercile,hour,session,anchor_age,prior_state_duration,x_known,distance_from_boundary,stage
B3_PLAIN_BREAKOUT_000344,B3_PLAIN_BREAKOUT,2024-09-27 16:00:00+00:00,2024-09-27 16:00:00+00:00,2024-09-27 16:00:00+00:00,2024-09-27 16:00:00+00:00,-1.0,7760,0.5824495954735978,0.5824495954735978,1.0,0.0,0.5824495954735978,0.5824495954735978,2.0667794111867983,2.0667794111867983,1.0,0.0,2.0667794111867983,0.5824495954735978,2.572352096178154,2.572352096178154,1.0,0.0,2.572352096178154,0.5824495954735978,1.5226571264343298,1.5226571264343298,1.0,0.0,2.572352096178154,0.5824495954735978,1.7042323405194302,1.7042323405194302,1.0,0.0,2.572352096178154,0.5824495954735978,2.1284425222462655,2.1284425222462655,1.0,0.0,2.572352096178154,-1.7545762117452348,19.0,19.0,19.0,-2.0,-1.0,high,16.0,4.0,2.0,0.0,-1.21595958154492,0.21595958154492,development
B3_PLAIN_BREAKOUT_000345,B3_PLAIN_BREAKOUT,2024-09-30 12:00:00+00:00,2024-09-30 12:00:00+00:00,2024-09-30 12:00:00+00:00,2024-09-30 12:00:00+00:00,-1.0,7780,-0.028258719045929803,0.028258719045929803,1.0,0.0,-0.028258719045929803,-0.028258719045929803,-0.6335468152119073,0.6335468152119073,0.0,1.0,-0.028258719045929803,-0.6335468152119073,0.12029711310351443,0.12029711310351443,1.0,0.0,0.12029711310351443,-0.6335468152119073,3.8297825628478552,3.8297825628478552,1.0,0.0,3.8297825628478552,-0.6335468152119073,4.376809657897112,4.376809657897112,1.0,0.0,4.586340641526327,-0.6335468152119073,11.795937434682047,11.795937434682047,1.0,0.0,11.795937434682047,-0.6335468152119073,2.0,,2.0,-5.0,-1.0,high,12.0,3.0,2.0,0.0,-1.4441533678331153,0.4441533678331153,development
B3_PLAIN_BREAKOUT_000346,B3_PLAIN_BREAKOUT,2024-09-30 15:00:00+00:00,2024-09-30 15:00:00+00:00,2024-09-30 15:00:00+00:00,2024-09-30 15:00:00+00:00,-1.0,7783,1.7799516228545558,1.7799516228545558,1.0,0.0,1.7799516228545558,1.7799516228545558,2.6334885966029074,2.6334885966029074,1.0,0.0,2.6334885966029074,1.7799516228545558,3.7094854497443404,3.7094854497443404,1.0,0.0,3.7094854497443404,1.7799516228545558,4.466043528422812,4.466043528422812,1.0,0.0,4.466043528422812,1.7799516228545558,4.480264176651762,4.480264176651762,1.0,0.0,4.480264176651762,1.7799516228545558,15.167678833146079,15.167678833146079,1.0,0.0,15.167678833146079,1.7799516228545558,,,342.0,-6.0,-1.0,high,15.0,3.0,5.0,0.0,-1.5644504809366298,0.5644504809366298,development
B3_PLAIN_BREAKOUT_000347,B3_PLAIN_BREAKOUT,2024-10-21 07:00:00+00:00,2024-10-21 07:00:00+00:00,2024-10-21 07:00:00+00:00,2024-10-21 07:00:00+00:00,-1.0,8135,-0.15793271373863504,0.15793271373863504,1.0,0.0,-0.15793271373863504,-0.15793271373863504,1.1629147775758244,1.1629147775758244,1.0,0.0,1.1629147775758244,-0.15793271373863504,1.918816890851271,1.918816890851271,1.0,0.0,1.918816890851271,-0.15793271373863504,2.099112979056886,2.099112979056886,1.0,0.0,2.237365064890838,-0.15793271373863504,6.135117952788428,6.135117952788428,1.0,0.0,6.135117952788428,-0.15793271373863504,6.311265064296879,6.311265064296879,1.0,0.0,7.474471558224715,-0.15793271373863504,,,83.0,-4.0,-2.0,low,7.0,1.0,11.0,0.0,-2.0777615602740065,1.0777615602740065,development
B3_PLAIN_BREAKOUT_000348,B3_PLAIN_BREAKOUT,2024-10-24 20:00:00+00:00,2024-10-24 20:00:00+00:00,2024-10-24 20:00:00+00:00,2024-10-24 20:00:00+00:00,1.0,8220,-1.3783349101299578,1.3783349101299578,0.0,1.0,-1.3783349101299578,-1.3783349101299578,-0.6684151564866327,0.6684151564866327,1.0,0.0,-0.6684151564866327,-1.3783349101299578,-2.0051750977635585,2.0051750977635585,0.0,1.0,-0.6684151564866327,-2.0051750977635585,-2.70250774781068,2.70250774781068,0.0,1.0,-0.6684151564866327,-2.70250774781068,-3.655168187545,3.655168187545,1.0,0.0,-0.6684151564866327,-3.655168187545,-7.058151667371699,7.058151667371699,1.0,0.0,0.02307925235686592,-7.058151667371699,1.0,3.0,1.0,-0.0,1.0,low,20.0,5.0,3.0,0.0,1.7513644934062171,0.7513644934062171,development
B3_PLAIN_BREAKOUT_000349,B3_PLAIN_BREAKOUT,2024-10-25 03:00:00+00:00,2024-10-25 03:00:00+00:00,2024-10-25 03:00:00+00:00,2024-10-25 03:00:00+00:00,-1.0,8227,-0.3043692245726257,0.3043692245726257,1.0,0.0,-0.3043692245726257,-0.3043692245726257,-0.7367075990197848,0.7367075990197848,0.0,1.0,-0.3043692245726257,-0.7367075990197848,0.2845394815089033,0.2845394815089033,1.0,0.0,0.2845394815089033,-0.7367075990197848,1.8344145672039156,1.8344145672039156,1.0,0.0,1.8344145672039156,-0.7367075990197848,-3.1081150452409507,3.1081150452409507,1.0,0.0,1.8344145672039156,-3.1081150452409507,5.264127613156791,5.264127613156791,1.0,0.0,5.32047430865242,-3.1081150452409507,2.0,12.0,2.0,-3.0,-1.0,low,3.0,0.0,7.0,0.0,-1.3336712994778677,0.33367129947786767,development
B3_PLAIN_BREAKOUT_000350,B3_PLAIN_BREAKOUT,2024-10-25 06:00:00+00:00,2024-10-25 06:00:00+00:00,2024-10-25 06:00:00+00:00,2024-10-25 06:00:00+00:00,-1.0,8230,0.055819464116920514,0.055819464116920514,1.0,0.0,0.055819464116920514,0.055819464116920514,0.2855929131520121,0.2855929131520121,1.0,0.0,0.2855929131520121,0.055819464116920514,1.5498750856950123,1.5498750856950123,1.0,0.0,1.5498750856950123,0.055819464116920514,-0.18173526883373392,0.18173526883373392,1.0,0.0,1.5498750856950123,-0.5010798813302484,2.4082969977619406,2.4082969977619406,1.0,0.0,2.4082969977619406,-3.392654526749854,7.182560312502818,7.182560312502818,1.0,0.0,7.182560312502818,-3.392654526749854,10.0,9.0,10.0,-1.0,-1.0,low,6.0,1.0,10.0,0.0,-1.618210780986771,0.618210780986771,development
B3_PLAIN_BREAKOUT_000351,B3_PLAIN_BREAKOUT,2024-10-25 17:00:00+00:00,2024-10-25 17:00:00+00:00,2024-10-25 17:00:00+00:00,2024-10-25 17:00:00+00:00,-1.0,8241,2.5350654309066605,2.5350654309066605,1.0,0.0,2.5350654309066605,2.5350654309066605,3.4950825505279526,3.4950825505279526,1.0,0.0,3.4950825505279526,2.5350654309066605,3.815344826123431,3.815344826123431,1.0,0.0,3.815344826123431,2.5350654309066605,4.9317593192024916,4.9317593192024916,1.0,0.0,4.9317593192024916,2.5350654309066605,6.0118575206098495,6.0118575206098495,1.0,0.0,6.0118575206098495,2.5350654309066605,1.0958436108881013,1.0958436108881013,1.0,0.0,7.309328745647537,1.0958436108881013,,,54.0,-6.0,-1.0,low,17.0,4.0,2.0,0.0,-1.4914423478420509,0.4914423478420509,development
B3_PLAIN_BREAKOUT_000352,B3_PLAIN_BREAKOUT,2024-10-30 00:00:00+00:00,2024-10-30 00:00:00+00:00,2024-10-30 00:00:00+00:00,2024-10-30 00:00:00+00:00,-1.0,8296,-0.6683111105967315,0.6683111105967315,0.0,1.0,-0.6683111105967315,-0.6683111105967315,-0.6382417878037334,0.6382417878037334,0.0,1.0,-0.6382417878037334,-0.6683111105967315,-0.9156030250409126,0.9156030250409126,0.0,1.0,-0.6382417878037334,-0.9156030250409126,0.040092643793429694,0.040092643793429694,1.0,0.0,0.040092643793429694,-0.9156030250409126,-2.1188710410454177,2.1188710410454177,0.0,1.0,0.040092643793429694,-2.9883271993600733,0.019789874391536344,0.019789874391536344,1.0,0.0,2.8238127169144454,-2.9883271993600733,1.0,11.0,1.0,-1.0,-1.0,med,0.0,0.0,2.0,0.0,-1.1923315503348233,0.1923315503348233,development
B3_PLAIN_BREAKOUT_000353,B3_PLAIN_BREAKOUT,2024-10-30 06:00:00+00:00,2024-10-30 06:00:00+00:00,2024-10-30 06:00:00+00:00,2024-10-30 06:00:00+00:00,-1.0,8302,-0.2684557621958852,0.2684557621958852,0.0,1.0,-0.2684557621958852,-0.2684557621958852,-0.14008934375271798,0.14008934375271798,1.0,0.0,-0.14008934375271798,-0.2684557621958852,-1.1516670039557744,1.1516670039557744,0.0,1.0,-0.14008934375271798,-1.1516670039557744,-2.1589636848388474,2.1589636848388474,0.0,1.0,-0.14008934375271798,-3.028419843153503,-2.790045229990507,2.790045229990507,1.0,0.0,2.7837200731210157,-3.028419843153503,0.7353928615305889,0.7353928615305889,1.0,0.0,2.7837200731210157,-3.028419843153503,1.0,5.0,1.0,0.0,-1.0,med,6.0,1.0,8.0,0.0,-1.232424194128253,0.232424194128253,development
B3_PLAIN_BREAKOUT_000354,B3_PLAIN_BREAKOUT,2024-10-30 11:00:00+00:00,2024-10-30 11:00:00+00:00,2024-10-30 11:00:00+00:00,2024-10-30 11:00:00+00:00,1.0,8307,-0.8694561583146557,0.8694561583146557,0.0,1.0,-0.8694561583146557,-0.8694561583146557,-2.807886373201612,2.807886373201612,1.0,0.0,-0.8694561583146557,-2.807886373201612,-4.446230290425725,4.446230290425725,1.0,0.0,-0.8694561583146557,-4.446230290425725,-1.1838990385531722,1.1838990385531722,0.0,1.0,-0.8694561583146557,-5.812139916274519,-3.149302816280586,3.149302816280586,1.0,0.0,-0.23837461316299602,-5.812139916274519,-3.3126703499641206,3.3126703499641206,1.0,0.0,-0.23837461316299602,-5.812139916274519,1.0,2.0,1.0,0.0,1.0,low,11.0,2.0,15.0,0.0,1.7959956490252502,0.7959956490252502,development
B3_PLAIN_BREAKOUT_000355,B3_PLAIN_BREAKOUT,2024-10-30 13:00:00+00:00,2024-10-30 13:00:00+00:00,2024-10-30 13:00:00+00:00,2024-10-30 13:00:00+00:00,-1.0,8309,1.6383439172241132,1.6383439172241132,1.0,0.0,1.6383439172241132,1.6383439172241132,3.004253543072907,3.004253543072907,1.0,0.0,3.004253543072907,1.6383439172241132,-1.421017202263387,1.421017202263387,0.0,1.0,3.004253543072907,-1.421017202263387,-0.7382112582257595,0.7382112582257595,0.0,1.0,3.004253543072907,-2.5695117600386164,0.09685638126129281,0.09685638126129281,1.0,0.0,3.004253543072907,-2.5695117600386164,-0.6349158258160508,0.6349158258160508,0.0,1.0,3.004253543072907,-2.5695117600386164,3.0,3.0,3.0,-0.0,-1.0,low,13.0,3.0,2.0,0.0,-1.011890724176362,0.011890724176361944,development
B3_PLAIN_BREAKOUT_000356,B3_PLAIN_BREAKOUT,2024-10-30 18:00:00+00:00,2024-10-30 18:00:00+00:00,2024-10-30 18:00:00+00:00,2024-10-30 18:00:00+00:00,1.0,8314,-1.8313005018128568,1.8313005018128568,0.0,1.0,-1.8313005018128568,-1.8313005018128568,-1.3135632348996937,1.3135632348996937,0.0,1.0,-1.3135632348996937,-1.8313005018128568,-1.2174029048135115,1.2174029048135115,0.0,1.0,-1.2174029048135115,-1.8313005018128568,-2.769742460588614,2.769742460588614,1.0,0.0,-1.2174029048135115,-2.9109282031175896,-3.525438091521096,3.525438091521096,1.0,0.0,-1.2174029048135115,-3.997267074036552,-4.883119234356963,4.883119234356963,1.0,0.0,0.3745194637871321,-4.883119234356963,1.0,1.0,1.0,-1.0,1.0,high,18.0,4.0,3.0,0.0,1.5576210358622542,0.5576210358622542,development
B3_PLAIN_BREAKOUT_000357,B3_PLAIN_BREAKOUT,2024-10-30 23:00:00+00:00,2024-10-30 23:00:00+00:00,2024-10-30 23:00:00+00:00,2024-10-30 23:00:00+00:00,-1.0,8319,-0.14118574252897598,0.14118574252897598,1.0,0.0,-0.14118574252897598,-0.14118574252897598,-0.24456006181768086,0.24456006181768086,1.0,0.0,-0.14118574252897598,-0.24456006181768086,-0.21417737235325962,0.21417737235325962,1.0,0.0,-0.14118574252897598,-0.24456006181768086,0.6760584888608043,0.6760584888608043,1.0,0.0,1.086338870918962,-0.24456006181768086,0.16336753368353452,0.16336753368353452,1.0,0.0,1.086338870918962,-0.24456006181768086,-1.8505396033705637,1.8505396033705637,0.0,1.0,1.9721910312393731,-3.285447666904722,13.0,16.0,13.0,-2.0,-1.0,high,23.0,5.0,5.0,0.0,-1.3533071672553356,0.3533071672553356,development
B3_PLAIN_BREAKOUT_000358,B3_PLAIN_BREAKOUT,2024-10-31 15:00:00+00:00,2024-10-31 15:00:00+00:00,2024-10-31 15:00:00+00:00,2024-10-31 15:00:00+00:00,1.0,8335,-4.782395131176816,4.782395131176816,1.0,0.0,-4.782395131176816,-4.782395131176816,-3.911600094246316,3.911600094246316,1.0,0.0,-3.911600094246316,-4.782395131176816,-5.2576386981440955,5.2576386981440955,1.0,0.0,-3.911600094246316,-5.2576386981440955,-3.1634798110061393,3.1634798110061393,1.0,0.0,-3.1634798110061393,-5.2576386981440955,-1.8358812084683136,1.8358812084683136,0.0,1.0,-1.4349080635341585,-5.2576386981440955,-1.9975930827156674,1.9975930827156674,0.0,1.0,-1.4349080635341585,-7.412759134168623,7.0,1.0,7.0,-1.0,1.0,low,15.0,3.0,8.0,0.0,1.9321404996493863,0.9321404996493863,development
B3_PLAIN_BREAKOUT_000359,B3_PLAIN_BREAKOUT,2024-11-01 05:00:00+00:00,2024-11-01 05:00:00+00:00,2024-11-01 05:00:00+00:00,2024-11-01 05:00:00+00:00,-1.0,8349,0.2609304590035306,0.2609304590035306,1.0,0.0,0.2609304590035306,0.2609304590035306,0.1761558350236312,0.1761558350236312,1.0,0.0,0.2609304590035306,0.1761558350236312,0.9793070089097529,0.9793070089097529,1.0,0.0,0.9793070089097529,0.1761558350236312,2.4240457498024166,2.4240457498024166,1.0,0.0,2.4240457498024166,0.1761558350236312,3.033229354810749,3.033229354810749,1.0,0.0,4.366096906436622,-1.0490691450163334,-1.6293310191189152,1.6293310191189152,0.0,1.0,5.337049797585935,-1.6293310191189152,10.0,22.0,10.0,-3.0,-1.0,med,5.0,1.0,8.0,0.0,-1.1145217280826145,0.11452172808261452,development
B3_PLAIN_BREAKOUT_000360,B3_PLAIN_BREAKOUT,2024-11-01 16:00:00+00:00,2024-11-01 16:00:00+00:00,2024-11-01 16:00:00+00:00,2024-11-01 16:00:00+00:00,-1.0,8360,1.844244831663854,1.844244831663854,1.0,0.0,1.844244831663854,1.844244831663854,2.664362059675695,2.664362059675695,1.0,0.0,2.664362059675695,1.844244831663854,2.2213774939791584,2.2213774939791584,1.0,0.0,2.664362059675695,1.844244831663854,3.863929522334347,3.863929522334347,1.0,0.0,3.863929522334347,1.844244831663854,-2.7218254650114786,2.7218254650114786,0.0,1.0,4.148065274439039,-2.7218254650114786,-1.1454529663524369,1.1454529663524369,1.0,0.0,4.148065274439039,-3.26292669065591,8.0,11.0,8.0,-6.0,-2.0,med,16.0,4.0,2.0,0.0,-2.3035062512295097,1.3035062512295097,development
B3_PLAIN_BREAKOUT_000361,B3_PLAIN_BREAKOUT,2024-11-04 01:00:00+00:00,2024-11-04 01:00:00+00:00,2024-11-04 01:00:00+00:00,2024-11-04 01:00:00+00:00,-1.0,8369,-0.3264603225502327,0.3264603225502327,0.0,1.0,-0.3264603225502327,-0.3264603225502327,-1.123018362515398,1.123018362515398,0.0,1.0,-0.3264603225502327,-1.123018362515398,-1.4209987040778698,1.4209987040778698,0.0,1.0,-0.3264603225502327,-1.4209987040778698,-0.8178153681496216,0.8178153681496216,0.0,1.0,-0.3264603225502327,-1.5174887813322013,-1.9620999297223007,1.9620999297223007,0.0,1.0,-0.282282169136175,-1.9620999297223007,5.487646160607238,5.487646160607238,1.0,0.0,5.487646160607238,-1.9620999297223007,1.0,2.0,1.0,-0.0,-1.0,high,1.0,0.0,2.0,0.0,-1.0026794902959006,0.002679490295900644,development
B3_PLAIN_BREAKOUT_000362,B3_PLAIN_BREAKOUT,2024-11-04 16:00:00+00:00,2024-11-04 16:00:00+00:00,2024-11-04 16:00:00+00:00,2024-11-04 16:00:00+00:00,-1.0,8384,0.02251861640922037,0.02251861640922037,1.0,0.0,0.02251861640922037,0.02251861640922037,1.1766573577902593,1.1766573577902593,1.0,0.0,1.1766573577902593,0.02251861640922037,0.8090398240653265,0.8090398240653265,1.0,0.0,1.1766573577902593,0.02251861640922037,4.341609068544473,4.341609068544473,1.0,0.0,4.341609068544473,0.02251861640922037,4.888120789859962,4.888120789859962,1.0,0.0,5.332272366026066,0.02251861640922037,0.576010980603622,0.576010980603622,1.0,0.0,5.332272366026066,0.02251861640922037,,,28.0,-5.0,-1.0,high,16.0,4.0,17.0,0.0,-1.1580532848770728,0.15805328487707282,development
B3_PLAIN_BREAKOUT_000363,B3_PLAIN_BREAKOUT,2024-11-05 22:00:00+00:00,2024-11-05 22:00:00+00:00,2024-11-05 22:00:00+00:00,2024-11-05 22:00:00+00:00,-1.0,8414,-0.16936931018778578,0.16936931018778578,0.0,1.0,-0.16936931018778578,-0.16936931018778578,0.23515728781259893,0.23515728781259893,1.0,0.0,0.23515728781259893,-0.16936931018778578,-1.4923802975605773,1.4923802975605773,0.0,1.0,0.23515728781259893,-1.4923802975605773,5.081685327653957,5.081685327653957,1.0,0.0,5.081685327653957,-1.4923802975605773,4.033353958753875,4.033353958753875,1.0,0.0,5.967000150672007,-1.4923802975605773,6.368284669288062,6.368284669288062,1.0,0.0,6.744830822945631,-1.4923802975605773,1.0,3.0,1.0,-6.0,-1.0,low,22.0,5.0,3.0,0.0,-1.0096324428973587,0.00963244289735865,development
B3_PLAIN_BREAKOUT_000364,B3_PLAIN_BREAKOUT,2024-11-06 02:00:00+00:00,2024-11-06 02:00:00+00:00,2024-11-06 02:00:00+00:00,2024-11-06 02:00:00+00:00,-1.0,8418,0.02253271630161624,0.02253271630161624,1.0,0.0,0.02253271630161624,0.02253271630161624,1.9102305263674575,1.9102305263674575,1.0,0.0,1.9102305263674575,0.02253271630161624,2.504651124261615,2.504651124261615,1.0,0.0,2.504651124261615,0.02253271630161624,2.795545349385508,2.795545349385508,1.0,0.0,2.795545349385508,0.02253271630161624,3.573376021659132,3.573376021659132,1.0,0.0,3.573376021659132,0.02253271630161624,6.4847630014911575,6.4847630014911575,1.0,0.0,6.4847630014911575,0.02253271630161624,,,205.0,-6.0,-4.0,high,2.0,0.0,11.0,0.0,-4.181087244183858,3.181087244183858,development
B3_PLAIN_BREAKOUT_000365,B3_PLAIN_BREAKOUT,2024-11-19 06:00:00+00:00,2024-11-19 06:00:00+00:00,2024-11-19 06:00:00+00:00,2024-11-19 06:00:00+00:00,-1.0,8638,0.5568664540626191,0.5568664540626191,1.0,0.0,0.5568664540626191,0.5568664540626191,-0.4578192624451376,0.4578192624451376,0.0,1.0,0.5568664540626191,-0.4578192624451376,1.384003121044846,1.384003121044846,1.0,0.0,1.384003121044846,-0.4578192624451376,3.0094371118364913,3.0094371118364913,1.0,0.0,4.617040640519028,-0.4578192624451376,1.0077286229582927,1.0077286229582927,1.0,0.0,4.617040640519028,-0.4578192624451376,0.3926827586416257,0.3926827586416257,1.0,0.0,4.617040640519028,-2.1422905161369563,2.0,19.0,2.0,-4.0,-1.0,high,6.0,1.0,16.0,0.0,-1.229486948072883,0.22948694807288295,development
B3_PLAIN_BREAKOUT_000366,B3_PLAIN_BREAKOUT,2024-11-19 09:00:00+00:00,2024-11-19 09:00:00+00:00,2024-11-19 09:00:00+00:00,2024-11-19 09:00:00+00:00,-1.0,8641,0.6611734843738115,0.6611734843738115,1.0,0.0,0.6611734843738115,0.6611734843738115,3.2330375194741823,3.2330375194741823,1.0,0.0,3.2330375194741823,0.6611734843738115,1.6254339907916453,1.6254339907916453,1.0,0.0,3.2330375194741823,0.6611734843738115,-0.12216392038313417,0.12216392038313417,1.0,0.0,3.2330375194741823,-0.12216392038313417,-2.1362885974290493,2.1362885974290493,0.0,1.0,3.2330375194741823,-2.1362885974290493,1.4673779625320895,1.4673779625320895,1.0,0.0,3.2330375194741823,-3.5262936371818023,11.0,16.0,11.0,-2.0,-2.0,med,9.0,2.0,19.0,0.0,-2.613490069117729,1.613490069117729,development
B3_PLAIN_BREAKOUT_000367,B3_PLAIN_BREAKOUT,2024-11-20 04:00:00+00:00,2024-11-20 04:00:00+00:00,2024-11-20 04:00:00+00:00,2024-11-20 04:00:00+00:00,-1.0,8660,0.7678008480471799,0.7678008480471799,1.0,0.0,0.7678008480471799,0.7678008480471799,0.42696050592061563,0.42696050592061563,1.0,0.0,0.7678008480471799,0.42696050592061563,1.6613869515569444,1.6613869515569444,1.0,0.0,1.6613869515569444,0.42696050592061563,4.557555036759331,4.557555036759331,1.0,0.0,4.557555036759331,0.42696050592061563,7.739859745588935,7.739859745588935,1.0,0.0,7.739859745588935,0.42696050592061563,5.04630898507169,5.04630898507169,1.0,0.0,8.429840390973975,0.42696050592061563,,,83.0,-5.0,-1.0,high,4.0,1.0,9.0,0.0,-1.195209200793893,0.19520920079389303,development
B3_PLAIN_BREAKOUT_000368,B3_PLAIN_BREAKOUT,2024-11-25 16:00:00+00:00,2024-11-25 16:00:00+00:00,2024-11-25 16:00:00+00:00,2024-11-25 16:00:00+00:00,-1.0,8744,0.9037015640971178,0.9037015640971178,1.0,0.0,0.9037015640971178,0.9037015640971178,1.3897131755028127,1.3897131755028127,1.0,0.0,1.3897131755028127,0.9037015640971178,0.6554279296133785,0.6554279296133785,1.0,0.0,1.3897131755028127,0.6554279296133785,0.791876975400966,0.791876975400966,1.0,0.0,1.3897131755028127,-0.0776079536361376,1.899460582865082,1.899460582865082,1.0,0.0,3.2738289758033687,-0.0776079536361376,0.2523372616166737,0.2523372616166737,1.0,0.0,3.2738289758033687,-1.0562129227386787,20.0,,20.0,-2.0,-1.0,high,16.0,4.0,2.0,0.0,-1.34362193532976,0.34362193532976004,development
B3_PLAIN_BREAKOUT_000369,B3_PLAIN_BREAKOUT,2024-11-26 15:00:00+00:00,2024-11-26 15:00:00+00:00,2024-11-26 15:00:00+00:00,2024-11-26 15:00:00+00:00,-1.0,8767,0.10333767463999832,0.10333767463999832,1.0,0.0,0.10333767463999832,0.10333767463999832,1.411341596277633,1.411341596277633,1.0,0.0,1.411341596277633,0.10333767463999832,1.4411713041236218,1.4411713041236218,1.0,0.0,1.4411713041236218,0.10333767463999832,3.1427326966917386,3.1427326966917386,1.0,0.0,3.1427326966917386,0.10333767463999832,2.4437506144841077,2.4437506144841077,1.0,0.0,3.1427326966917386,0.10333767463999832,-5.3805142886871975,5.3805142886871975,1.0,0.0,4.395023445697725,-5.3805142886871975,21.0,24.0,21.0,-4.0,-1.0,high,15.0,3.0,5.0,0.0,-1.4926215223064354,0.4926215223064354,development
B3_PLAIN_BREAKOUT_000370,B3_PLAIN_BREAKOUT,2024-11-27 15:00:00+00:00,2024-11-27 15:00:00+00:00,2024-11-27 15:00:00+00:00,2024-11-27 15:00:00+00:00,1.0,8791,-5.265035783639864,5.265035783639864,1.0,0.0,-5.265035783639864,-5.265035783639864,-4.080354196943634,4.080354196943634,0.0,1.0,-4.080354196943634,-5.265035783639864,-3.7834549386913805,3.7834549386913805,0.0,1.0,-3.7834549386913805,-5.265035783639864,-4.937569050747883,4.937569050747883,1.0,0.0,-3.7027471595730366,-5.265035783639864,-5.35710902993862,5.35710902993862,1.0,0.0,-3.7027471595730366,-5.769951925518862,-9.916174215746189,9.916174215746189,1.0,0.0,-3.7027471595730366,-10.078678083253145,2.0,1.0,2.0,-1.0,3.0,high,15.0,3.0,7.0,0.0,3.8878927663807623,2.8878927663807623,development
B3_PLAIN_BREAKOUT_000371,B3_PLAIN_BREAKOUT,2024-11-27 21:00:00+00:00,2024-11-27 21:00:00+00:00,2024-11-27 21:00:00+00:00,2024-11-27 21:00:00+00:00,-1.0,8797,-0.20382413204754535,0.20382413204754535,0.0,1.0,-0.20382413204754535,-0.20382413204754535,-0.22341475342606754,0.22341475342606754,0.0,1.0,-0.20382413204754535,-0.22341475342606754,-0.3220801283225365,0.3220801283225365,0.0,1.0,-0.20382413204754535,-0.3220801283225365,0.4195399791907375,0.4195399791907375,1.0,0.0,0.8323828747709789,-0.3220801283225365,1.7689894519286458,1.7689894519286458,1.0,0.0,1.7689894519286458,-0.3220801283225365,1.5247388449153243,1.5247388449153243,1.0,0.0,5.141109032505261,-0.3220801283225365,1.0,,1.0,-1.0,-1.0,high,21.0,5.0,5.0,0.0,-1.0496762843671206,0.04967628436712057,development
B3_PLAIN_BREAKOUT_000372,B3_PLAIN_BREAKOUT,2024-11-28 01:00:00+00:00,2024-11-28 01:00:00+00:00,2024-11-28 01:00:00+00:00,2024-11-28 01:00:00+00:00,-1.0,8801,0.7547860546013823,0.7547860546013823,1.0,0.0,0.7547860546013823,0.7547860546013823,0.3419431590211408,0.3419431590211408,1.0,0.0,0.7547860546013823,0.3419431590211408,0.34602448083766113,0.34602448083766113,1.0,0.0,0.7547860546013823,0.3419431590211408,0.9985567231072316,0.9985567231072316,1.0,0.0,0.9985567231072316,0.3419431590211408,2.755848548544583,2.755848548544583,1.0,0.0,5.063512212335665,0.3419431590211408,0.9962199277575658,0.9962199277575658,1.0,0.0,5.063512212335665,0.3419431590211408,,,27.0,-2.0,-1.0,high,1.0,0.0,9.0,0.0,-1.1272731045367173,0.12727310453671725,development
