time,open,high,low,close,volume
2022-06-27T20:00:00,0.74197,0.74627,0.7412,0.74302,0
2022-06-28T20:00:00,0.74232,0.74382,0.73782,0.74007,0
2022-06-29T20:00:00,0.74002,0.74347,0.73867,0.74142,0
2022-06-30T20:00:00,0.74142,0.74617,0.73857,0.74472,0
2022-07-03T20:00:00,0.74473,0.74782,0.74255,0.74637,0
2022-07-04T20:00:00,0.74622,0.74817,0.74027,0.74212,0
2022-07-05T20:00:00,0.74207,0.74687,0.74097,0.74317,0
2022-07-06T20:00:00,0.74242,0.75117,0.74082,0.74957,0
2022-07-07T20:00:00,0.74957,0.75547,0.74777,0.75467,0
2022-07-10T20:00:00,0.7525,0.75627,0.75219,0.75512,0
2022-07-11T20:00:00,0.75507,0.75647,0.75247,0.75367,0
2022-07-12T20:00:00,0.75387,0.75839,0.74957,0.75336,0
2022-07-13T20:00:00,0.75341,0.75687,0.74652,0.74882,0
2022-07-14T20:00:00,0.74872,0.75257,0.74689,0.74947,0
2022-07-17T20:00:00,0.74883,0.75587,0.74842,0.75296,0
2022-07-18T20:00:00,0.75293,0.75397,0.74647,0.75177,0
2022-07-19T20:00:00,0.75177,0.75582,0.75026,0.75362,0
2022-07-20T20:00:00,0.75372,0.75567,0.74967,0.75107,0
2022-07-21T20:00:00,0.75102,0.75267,0.74396,0.74412,0
