entry_time,entry_abs_z,vel1_basis,vel3_basis,vel5_basis,accel_basis,z_vel1,dur_above_thr,touches_20bar,hours_since_prior_exit,basis_vol5m,atr_ga,atr_gn,atr_an,rel_vol_gn_ga,rel_vol_an_ga,vol_tercile,dom_1bar,primary_1bar,contrib_pct_1bar,dom_5bar,primary_5bar,contrib_pct_5bar,session_third,weekday,month
2025-11-07 09:20:00,2.7182732088681787,-0.000549485728019633,-0.0007803806110770473,-0.001101185417293593,-0.0005104041301711715,-0.3575264070917332,1,1,185.66666666666666,0.00023350164890690783,0.0006369999999999099,0.0008130000000000637,0.0003055000000000141,1.276295133438271,0.47959183673478384,MED,0.6793103044233871,GN,70.07487770371513,0.40266627036262687,GA,40.26662703626268,early,Friday,2025-11
2025-11-14 12:55:00,2.7564921191807787,0.0006871756400747275,0.0011456534506188443,0.001823532391110133,0.0004713159352374152,0.3997743353155254,1,1,164.33333333333334,0.0002989996729958413,0.0008984999999999133,0.001051499999999983,0.0005194999999999506,1.1702838063440006,0.5781858653311082,MED,0.47541044923607173,AN,93.53528511014315,0.5239666383332287,AN,109.3218720964693,mid,Friday,2025-11
2025-11-18 09:05:00,2.8652134181816193,0.00044471250072392055,0.0006021635816567394,0.0008730402140666726,0.0003677541376667648,0.5148391469591775,1,1,88.08333333333333,0.00027891285137057417,0.0007274999999999476,0.0008799999999999474,0.0003079999999999972,1.2096219931271626,0.42336769759452836,MED,0.435146957167153,GN,58.92786339881996,0.3905670037066008,GN,39.05670037066008,early,Tuesday,2025-11
2025-11-24 08:00:00,2.9825425305385744,-0.00014633584407108824,-0.00023153381809642992,-0.000570995859392659,-5.888071894633029e-05,-0.09512141878088887,11,11,139.08333333333334,0.00020284519819054855,0.0005290000000001127,0.0005610000000000337,0.0003000000000000447,1.0604914933835807,0.5671077504725535,LOW,0.7885765907164942,AN,136.63211363724474,0.6209435831978376,AN,62.09435831978376,early,Monday,2025-11
2025-11-25 13:05:00,2.5464565763334654,-0.00047003965876640796,-0.0003202880037759259,-0.0010135223794385528,-0.0007484893332916354,-0.601947479862732,1,1,25.25,0.0003873354143800819,0.0007399999999999185,0.0008920000000000039,0.0005265000000000186,1.2054054054055434,0.7114864864865901,HIGH,0.46252985336450253,AN,46.25298533645025,0.36631010556249327,AN,92.41874019139426,mid,Tuesday,2025-11
2025-11-28 13:10:00,2.7372684792925077,-0.00048399247326769146,-0.0009148780200359252,-0.0008340302447976955,-0.0006662357468060487,-0.6897275173158208,1,1,68.41666666666667,0.0002785083693873915,0.001135500000000067,0.0013004999999999267,0.0004664999999999808,1.1453104359311757,0.41083223249665635,MED,0.3980598682425177,AN,39.80598682425177,0.5795244154031352,GN,75.87004310016509,mid,Friday,2025-11
2025-12-02 12:00:00,2.645347946242907,-0.00017662824458913873,-0.00017918582427167706,-0.00023360087051813028,-0.00014913814301531492,-0.30548371740481883,1,1,91.0,0.00016740016551721238,0.0007815000000000128,0.0009200000000000097,0.0002794999999999326,1.177223288547658,0.35764555342281257,LOW,0.5069697191377049,GA,398.651471785913,0.512134098450202,GA,317.7411815950617,mid,Tuesday,2025-12
2025-12-03 13:50:00,2.517131118121708,-0.0006032611303672664,-0.0008008402785615876,-0.0006681285537987192,-0.00017963868300871488,-0.5119211175664926,1,1,20.833333333333332,0.0003128904005192888,0.0006184999999999663,0.0006709999999999994,0.00048799999999999956,1.0848827809216426,0.7890056588521037,HIGH,0.8712272724746589,AN,97.14632188532646,0.7986002931180375,AN,79.86002931180374,mid,Wednesday,2025-12
2025-12-05 08:25:00,2.573646059956461,0.0002373375245394993,0.000599349597393023,0.0007167836267811811,0.0001252601285657573,0.5486729041586562,1,1,39.416666666666664,0.0001708672759664655,0.0004015000000000102,0.0005879999999999885,0.0001994999999999747,1.464508094645015,0.49688667496879113,LOW,0.6152880944795198,AN,66.01329769700737,0.5746935530298203,GA,90.25249921787041,early,Friday,2025-12
2025-12-12 12:50:00,2.520629776372971,-0.00029068912730853547,-0.0006258264955748272,-0.00026328946946060916,-6.669765349517909e-05,-0.7864938505706713,1,1,170.66666666666666,0.00024896512367940984,0.0007195000000000951,0.0007684999999999942,0.0003380000000000161,1.0681028492006848,0.46977067407918194,MED,0.8056463073730641,GA,80.5646307373064,0.6041412782131014,GN,126.9040808430628,mid,Friday,2025-12
2025-12-17 12:35:00,2.581531835554345,-0.0004219810430612092,-0.00039948293589456285,-0.000982087427059547,-0.0003953577378321138,-0.5886328877558864,1,1,115.58333333333333,0.00019485644443215954,0.0008024999999999948,0.0008305000000000007,0.0003674999999999873,1.0348909657320948,0.457943925233632,LOW,0.5688078422815119,AN,107.7434044665668,0.7629559920380123,AN,145.07294283822998,mid,Wednesday,2025-12
2025-12-19 14:40:00,2.5288217815712613,-0.00011923058292331867,-0.00016644934682841228,-0.00020050427332193865,7.276726982255455e-05,-0.09648957244949186,1,1,45.666666666666664,0.00013807581626917143,0.0005459999999999799,0.0006829999999999892,0.0002114999999999978,1.2509157509157771,0.3873626373626476,LOW,0.5790126594472401,GN,259.36729996851244,0.4037293165428409,GN,162.2427441632663,late,Friday,2025-12
2025-12-29 13:15:00,2.527453822549694,-0.0001820625392372488,-0.00023462093849074828,-0.0007095548269410168,-9.770823038579568e-05,-0.19616901772294648,1,1,236.25,0.00024585820522807873,0.000741999999999976,0.000979500000000022,0.00042550000000000086,1.3200808625337652,0.5734501347709092,MED,0.5576848335716781,AN,95.29839202694342,0.6047494742661518,GN,288.6646823303281,mid,Monday,2025-12
2026-01-02 08:50:00,2.5721858664846278,-0.0003090021292682932,-0.0003923874744376499,-0.0007089807444989604,-0.0003239323730786503,-0.194103144454143,1,3,87.83333333333333,0.0001506618925273526,0.0004769999999999497,0.000627000000000022,0.0002659999999999996,1.3144654088052161,0.5576519916143137,LOW,0.6045373626794982,GN,95.46688631945652,0.5238642396784216,GN,104.31283890792389,early,Friday,2026-01
2026-01-06 12:25:00,2.550804450399934,0.0001732036635617995,0.00021126234815171951,0.000642992311719548,-8.155957345298837e-05,0.1639131013699049,1,1,92.16666666666667,0.00019436527313313007,0.0008710000000000217,0.0009804999999999842,0.00034600000000001296,1.1257175660160272,0.39724454649828284,LOW,0.3532477373225211,GA,-120.3551246425626,0.42450303955065116,GN,-281.139159129096,mid,Tuesday,2026-01
2026-01-09 12:55:00,2.8013653257461018,-0.0008308283042992581,-0.0014548881426682259,-0.0009674090476178288,-0.0004268995040158652,-2.5955527130129603,1,1,67.91666666666667,0.00032501965103842875,0.000535499999999911,0.0006835000000000146,0.00046350000000004997,1.2763772175539274,0.865546218487632,HIGH,0.5584457770050967,AN,84.64480557071671,0.8850254995396125,AN,88.50254995396125,mid,Friday,2026-01
2026-01-14 08:05:00,2.5253280477574385,-0.00011688603980367085,0.00010074542885066262,0.00032941306271669357,-0.0001501362785500393,-0.11775562799745432,1,6,113.5,0.00015970787307628632,0.00040150000000003236,0.0005100000000000327,0.00026899999999998594,1.270236612702345,0.6699875466997864,LOW,0.5100660986358622,AN,124.9335844194277,0.3563622733112037,GN,-124.04898125521493,early,Wednesday,2026-01
2026-01-15 13:00:00,2.5714527667731004,7.764404943183534e-05,0.00010322359940795334,0.0002859096861185795,-0.00011053580647044092,0.13508114325709508,1,1,21.583333333333332,0.00016134761139244917,0.0005700000000000482,0.0006949999999999567,0.00037850000000000383,1.219298245613856,0.6640350877192488,LOW,0.41919116122050815,GN,-259.37209812182874,0.5083132299857348,AN,74.61886452487474,mid,Thursday,2026-01
2026-01-16 12:25:00,2.569294286065464,-0.0008112338057678914,-0.0006748449837283288,-0.000936385324672856,-0.0011617128132597188,-1.7335634334233077,1,1,20.083333333333332,0.00026707809376428894,0.0005610000000000004,0.0007764999999999578,0.0003595000000000126,1.3841354723706902,0.640819964349398,MED,0.49789188511066734,GN,49.78918851106673,0.6403023739664924,AN,71.7713857741795,mid,Friday,2026-01
2026-01-20 11:30:00,2.9724237782860405,0.0007944228516078011,0.0009999362306741255,0.000733780391539679,0.0010176243477358071,0.8828544439309103,1,1,94.16666666666667,0.00030947359481003873,0.0012530000000000041,0.0012609999999999787,0.0003694999999999893,1.0063846767757179,0.29489225857939994,HIGH,0.4391968887492336,AN,65.4617811675882,0.554569986691864,GA,56.99409574120615,mid,Tuesday,2026-01
2026-01-21 12:50:00,2.758223353533894,0.00042877034282989834,0.00045591064301395146,0.000790539657355982,0.00022538192607818308,0.42570751039402577,1,1,19.833333333333332,0.00028155470955273297,0.0007449999999999734,0.0007809999999999651,0.00045149999999998246,1.0483221476509972,0.6060402684563739,MED,0.6836794232725262,AN,72.53715502422409,0.8652365928417909,AN,86.52365928417909,mid,Wednesday,2026-01
2026-01-29 08:00:00,2.8026656815084863,9.324036778085576e-05,-0.0005796683450577378,-0.00023552263935394668,0.0007085507906552102,0.13910140481671274,2,7,183.08333333333334,0.0002886657300800856,0.0010504999999999764,0.0009199999999999653,0.0003210000000000046,0.8757734412184541,0.3055687767729765,MED,0.5974549018497383,GN,70.77738828862802,0.6637257887184417,AN,202.6943323693029,early,Thursday,2026-01
2026-02-05 14:45:00,2.6103529152635785,0.0004212847437576328,0.0015133317534575808,0.0018823342958908251,8.795474235848144e-05,0.4327608256896651,1,1,165.75,0.00025281119117245875,0.0016695000000000015,0.0018235,0.0004190000000000027,1.0922431865828082,0.25097334531296933,MED,0.6343928625632199,GA,120.57820157941003,0.5911112771977576,GA,107.79102736134571,late,Thursday,2026-02
2026-02-09 10:50:00,3.6831021890451194,-0.0013258704674047606,-0.0016629513925612571,-0.0016847794949761408,-0.0011785720591437343,-2.021544804433149,1,1,89.83333333333333,0.00039039566051341277,0.0009305000000000452,0.0012379999999999835,0.0003079999999999972,1.3304674905963711,0.33100483610959935,HIGH,0.6936934545884857,GN,69.36934545884857,0.5885130692417571,GN,60.13725158573172,early,Monday,2026-02
2026-02-09 13:50:00,2.51153520301609,0.0002467524004101662,0.0004293271560127654,0.0006317816541984433,-7.38738883029888e-06,0.2638114797021718,1,1,1.5,0.00023747093723582038,0.0010929999999999996,0.001191000000000031,0.00033249999999996894,1.0896614821592236,0.3042086001829543,MED,0.7704735099612788,GA,112.87832742270152,0.41913458649205354,AN,41.91345864920535,mid,Monday,2026-02
2026-02-17 12:40:00,2.5607287849273783,0.0003022119849855065,0.0004783644992992775,0.0006351862355647997,0.00014133793984899556,0.3345706547592644,1,1,188.08333333333334,0.0003157795794324456,0.0007225000000000037,0.0007984999999999908,0.0005154999999999688,1.1051903114186667,0.7134948096885344,HIGH,0.34009597216779947,GA,98.07083075851932,0.5070098236716652,GA,71.8649159083385,mid,Tuesday,2026-02
2026-02-24 08:00:00,3.120200521439394,-0.00017220557998165464,-0.00035545333001416046,-0.0004894332582246752,-2.5495451688728465e-05,-0.23236055790346288,5,6,159.0,0.000148489057064272,0.00046999999999998155,0.0005614999999999703,0.00024299999999997102,1.1946808510638136,0.5170212765957033,LOW,0.48771570927089175,GN,48.77157092708917,0.572934069215873,GA,122.56108317319625,early,Tuesday,2026-02
2026-02-26 12:15:00,2.8958957259770406,-0.0004936152087401391,-0.0009217069541858358,-0.0008784191247190598,-0.0003738998395450277,-0.580842861107119,1,1,47.833333333333336,0.00015618813352499976,0.0005715000000000136,0.0006094999999999518,0.000350999999999968,1.066491688538823,0.614173228346386,LOW,0.7256952199958101,AN,97.32574573308122,0.9136273637741773,AN,110.44087550660436,mid,Thursday,2026-02
2026-03-03 08:35:00,2.952163968528529,-0.0009632056989615501,-0.0016066951950985953,-0.0017930037207190552,-0.0006379905714154754,-0.9829461176858718,1,1,111.83333333333333,0.0003473799020261989,0.0010684999999999833,0.0009025000000000727,0.0005750000000000144,0.8446420215255843,0.5381375760412012,HIGH,0.740577636252981,AN,115.64296613950727,0.8099325620492566,AN,100.8614399394842,early,Tuesday,2026-03
2026-03-05 08:10:00,2.700884305197901,0.0005550763722141361,0.0008998800588770617,0.0008092335894289149,0.0002321219081107273,0.675811082076172,1,1,42.583333333333336,0.00022323486140963833,0.0006589999999999985,0.0006684999999999608,0.0003694999999999782,1.0144157814870445,0.5606980273140805,MED,0.5203436813621823,GN,52.034368136218234,0.7409378670871777,GA,74.09378670871777,early,Thursday,2026-03
2026-03-06 11:05:00,2.9482800422798525,-0.0006070589915181668,-0.001313490949892665,-0.00176268351866804,-0.00014409246628327432,-0.8254367243868468,1,1,22.5,0.0003819959760429927,0.0008634999999999837,0.0009005000000000152,0.0006300000000000084,1.042848870874386,0.729588882455148,HIGH,0.6679907601836914,AN,67.7710653139977,0.6427575588208044,AN,64.27575588208045,mid,Friday,2026-03
2026-03-13 08:35:00,3.072116765515274,-0.0006311673496197379,-0.0010488156986494523,-0.0011274239494117877,-0.0005482511293455061,-0.7299880627850808,1,2,159.58333333333334,0.00033377463380871217,0.0005430000000000046,0.0006689999999999419,0.0004449999999999954,1.23204419889491,0.8195211786371853,HIGH,0.5125123008311473,AN,61.57685307378324,0.4423021636450017,AN,44.230216364500166,early,Friday,2026-03
2026-03-18 10:25:00,2.8304359287821956,-0.0003617661043683329,-0.0005401843305088416,-0.0005464776760513712,-0.0001411468163838303,-0.770848653903887,1,1,119.33333333333333,0.00017092948575346905,0.0005794999999999995,0.0005960000000000187,0.0002134999999999998,1.0284728213977898,0.3684210526315789,LOW,0.8051720137670896,GN,101.84672037380165,0.6674198500509232,GN,104.06691055587433,early,Wednesday,2026-03
2026-03-19 12:20:00,2.512427280336464,-0.00036319967533432473,-0.0005304216918392279,-0.00216866377359326,-0.0005458946475269122,-0.2214791499658837,1,1,20.666666666666668,0.0003834183414647372,0.0010585000000000178,0.0010724999999999652,0.0006129999999999747,1.0132262635804885,0.5791213982049734,HIGH,0.34047405316055407,GN,97.77002332052676,0.4273203640448683,GN,84.82190835094966,mid,Thursday,2026-03
2026-03-23 10:05:00,4.394706935259634,0.0014002881543023205,0.0024409355818758305,0.003397330123214498,0.0006495874119427092,2.2973891350414957,1,1,90.08333333333333,0.00049406555221561,0.0008905000000000163,0.0008964999999999445,0.0006109999999999837,1.0067377877596049,0.686131386861283,HIGH,0.9725899520918988,AN,101.61870888002082,0.665710105582518,AN,87.50562770786988,early,Monday,2026-03
2026-03-23 10:15:00,5.395274563090462,-0.00017740016647516121,0.0024451948994788364,0.0034858423270523464,-0.0013997070781268384,-0.7818819476639085,3,3,0.08333333333333333,0.0005463354698126231,0.000906499999999999,0.0009124999999999605,0.000784499999999988,1.0066188637616784,0.865416436844996,HIGH,0.5779058082635928,GA,336.16426680385547,0.9006533389942252,AN,90.06533389942251,early,Monday,2026-03
2026-03-23 14:05:00,3.332426184471256,-0.0013958372411514153,-0.0022877819995843485,-0.00274849820422024,-0.0007458453483392691,-1.7171112195290141,1,1,2.9166666666666665,0.0005099955285830315,0.0016425000000000022,0.0015585000000000627,0.0005935000000000135,0.9488584474886214,0.36133942161340193,HIGH,0.6002427238050797,GA,299.39465979208705,0.620633892163198,GA,181.37719028128632,late,Monday,2026-03
2026-03-24 15:45:00,2.58309468178131,0.0005323778396021661,0.00041422064779259027,0.0005940868354522844,0.0005418504352804054,0.4138877462200834,1,1,22.75,0.00026479025952325477,0.0009344999999999825,0.0009750000000000592,0.00044449999999996993,1.0433386837882048,0.47565543071158717,MED,0.4702228612637898,GN,102.04402755131645,0.6820801435638989,GA,187.30217645191246,late,Tuesday,2026-03
2026-03-26 10:50:00,3.0283313452110363,-0.0009347168402464578,-0.0011257240660252354,-0.0011975445324793332,-0.0007978138909246757,-0.9253802083717719,1,1,41.833333333333336,0.00024212348172940847,0.0005974999999999953,0.0006859999999999644,0.0002675000000000094,1.148117154811665,0.4476987447698937,MED,0.6254718205985861,AN,62.547182059858606,0.5281192348555201,AN,52.811923485552015,early,Thursday,2026-03
2026-03-27 11:35:00,2.504673849176799,0.0003139384530498335,0.0008041699105408584,0.0008892132892433791,0.0003192714707406785,0.31996050459873127,1,1,20.333333333333332,0.000353039892901097,0.0009739999999999971,0.0008444999999999813,0.0003169999999999562,0.8670431211498807,0.32546201232028454,HIGH,0.851516712154546,AN,85.1516712154546,0.41585749934605104,GN,123.68101776807461,mid,Friday,2026-03
2026-03-30 09:10:00,2.599045238510828,0.0002098369994892879,0.0007569151779245331,0.000719724294411278,-4.794295904103629e-05,0.2362044448195766,1,1,66.08333333333333,0.00015862054580448692,0.0006184999999999996,0.0005830000000000446,0.000305000000000033,0.9426030719483347,0.4931285367825921,LOW,0.4428482900874461,GN,136.0117327676186,0.5377940795420719,AN,112.28291989734683,early,Monday,2026-03
2026-04-02 08:05:00,2.929872841680795,-0.0004342086447129412,-0.0012270151220405423,-0.0009657956770969534,4.569592920783405e-05,-0.7701742838347654,1,1,67.66666666666667,0.00024745461322561816,0.0006755000000000288,0.00068550000000005,0.0003569999999999962,1.014803849000771,0.5284974093263967,MED,0.612536171636094,AN,61.2536171636094,0.6685532879121843,AN,66.85532879121843,early,Thursday,2026-04
2026-04-02 12:05:00,2.552878984873534,0.0004266090088929919,0.0007779209440072488,0.0006525543666216216,0.0003049917239983657,0.6916220212476529,1,1,1.0,0.00024123583351646637,0.0007729999999999792,0.0007674999999999876,0.00030749999999999387,0.9928848641655993,0.3978007761966392,MED,0.5543017900326268,GA,133.0070846287228,0.933482739940837,GA,96.67464545717883,mid,Thursday,2026-04
2026-04-03 10:30:00,2.749864831954245,-0.0001604409963052167,-0.0003136120476014692,-0.00039424907815119314,-8.226745296793792e-05,-0.3075800740040586,1,1,17.5,0.00010798418747272605,0.0003475000000000117,0.0004030000000000422,0.00016300000000000204,1.1597122302159097,0.4690647482014289,LOW,0.45782618504456307,GN,72.6030149483169,0.4087839840644413,AN,40.87839840644413,early,Friday,2026-04
2026-04-10 15:30:00,2.604096443544402,0.0004891395619765759,0.0003988031522298152,0.0004713147293174125,0.00040171980165470966,0.7430485310237691,1,1,170.33333333333334,0.00019461860413204728,0.0005714999999999915,0.0007515000000000383,0.00028050000000002796,1.3149606299213463,0.49081364829401947,LOW,0.6523148088490393,GN,112.9263094954581,0.7046617591525222,GN,172.15276612261016,late,Friday,2026-04
2026-04-14 10:05:00,2.7049429518829715,0.0010256217255197875,0.0006990813697924647,0.000507178266654279,0.0012405385587579698,0.9401356399505214,1,1,89.08333333333333,0.0002992988871311748,0.0006890000000000062,0.0008215000000000528,0.00030949999999999587,1.192307692307758,0.4492017416545618,MED,0.8201748691010678,GN,92.92699119422562,0.5718642134566457,GN,163.13398554957843,early,Tuesday,2026-04
2026-04-15 13:55:00,2.683794725099131,0.0005397795547940065,0.000753904119028731,0.0008326972011677425,0.0005847027121991533,1.1312813637422379,1,1,23.916666666666668,0.000250434770543706,0.0008049999999999891,0.0007854999999999723,0.00032399999999997985,0.9757763975155067,0.40248447204966986,MED,0.5813568070443241,AN,97.85333097043586,0.41323422323880066,GN,74.10883708138938,mid,Wednesday,2026-04
2026-04-16 13:55:00,2.71204778822141,-0.0006222299140296594,-0.0008749155035423506,-0.0007634932836568797,-0.0005370931636704546,-0.9711094061422427,1,1,21.666666666666668,0.00027389604035091356,0.0004885000000000028,0.0006575000000000886,0.0004055000000000031,1.3459570112591295,0.8300921187308101,MED,0.7663474155477057,AN,76.63474155477057,0.3455968900802352,GA,-111.91383718236753,mid,Thursday,2026-04
2026-04-17 13:30:00,2.570729779890418,-0.0003085216270469482,-0.00038527690975095896,-0.0004714723418843547,-0.0004292742373633862,-0.5122126480179636,1,1,20.5,0.0003229103818443949,0.0005529999999999924,0.000598999999999994,0.000607000000000002,1.0831826401446694,1.0976491862567999,HIGH,0.37693693970620407,GA,132.32629706797837,0.37942207930062927,GN,-157.3348076911271,mid,Friday,2026-04
2026-04-22 14:30:00,2.5528097363281788,0.0003502091011444164,0.0004634651437292747,0.0006959435433634142,0.00033366351927091586,0.6951881618526004,1,1,117.5,0.00016341694015675507,0.00048599999999998644,0.0005955000000000155,0.000311500000000009,1.2253086419753747,0.6409465020576496,LOW,0.512131104268159,GN,51.2131104268159,0.5195938578339367,GN,51.95938578339367,late,Wednesday,2026-04
2026-04-24 10:30:00,2.721081038080401,-0.00033659113765752147,-0.0006524019130036973,-0.0005369120984570763,-0.00018211224727265884,-0.5915714106167154,1,1,41.5,0.00022407790533790788,0.0005459999999999687,0.0006735000000000158,0.000268000000000046,1.233516483516583,0.4908424908426032,MED,0.6828954639662074,AN,85.47251492012595,0.7967561615833931,AN,103.11364021526437,early,Friday,2026-04
2026-04-30 11:25:00,3.1428807944460573,-0.0016562945453716948,-0.0017521441960748896,-0.002044895202256869,-0.0015497626025604283,-1.6922548170394494,1,1,141.0,0.00040892799670724637,0.000763500000000028,0.0008599999999999053,0.0004984999999999795,1.1263916175505877,0.652914210870938,HIGH,0.8974709366651198,AN,89.74709366651197,0.844955340295635,AN,96.06191722155451,mid,Thursday,2026-04
2026-05-01 13:35:00,2.533827385843308,-0.00019888824110700365,-0.0006732093047678578,-0.0007111801591319911,0.0002625098510613266,-0.4523962042031169,1,1,24.083333333333332,0.00022216501555746393,0.00046049999999998593,0.0005914999999999893,0.0003270000000000106,1.284473398479929,0.7100977198697516,MED,0.6588426034522002,GN,121.90023562554167,0.6961798689494417,GN,69.61798689494417,mid,Friday,2026-05
2026-05-07 08:40:00,2.7008238355768652,-0.0001620970822237,-0.0007722918314394533,-0.0006364954943803569,0.0002968665444463836,-0.2537365750644218,1,2,136.08333333333334,0.000174985483705389,0.00041999999999997595,0.0004334999999999978,0.0002894999999999981,1.032142857142911,0.6892857142857493,LOW,0.6095840034343853,AN,60.958400343438534,0.6069466220905375,AN,60.69466220905375,early,Thursday,2026-05
2026-05-12 13:15:00,2.655158995772079,0.0001603359019110573,0.00030796096967050657,0.0013845531827495483,9.009514767741034e-05,0.29416577328888804,1,1,119.66666666666667,0.00019679478221814383,0.0008194999999999953,0.0009215000000000195,0.00034749999999997836,1.124466137888987,0.4240390482000981,LOW,0.5939241029247119,GA,186.36704758376544,0.8391626270938598,AN,83.91626270938598,mid,Tuesday,2026-05
2026-05-14 08:10:00,2.50727361869227,-0.00018516529460890774,-0.00022265436652632586,-0.0003153092992068396,-0.0001467062456615431,-0.23315024371122517,1,4,39.166666666666664,0.0002361789543463233,0.00045150000000002686,0.0005340000000000567,0.00026450000000000085,1.1827242524917496,0.5858250276854599,MED,0.48658856006411955,AN,48.65885600641195,0.36323096011588446,GN,-132.78990640851552,early,Thursday,2026-05
2026-05-29 12:00:00,2.772610894136729,0.0006214124465860893,0.000797105113570451,0.0008507368404577775,0.0004907868430880924,0.6080543337136048,1,1,360.3333333333333,0.00023148036963930446,0.0006069999999999797,0.000745499999999999,0.00029999999999997807,1.2281713344316703,0.494233937397015,MED,0.7511225714477205,GN,75.11225714477206,0.7941049486405314,GN,97.01541362163265,mid,Friday,2026-05
