time,open,high,low,close,volume
2025-05-19T20:00:00,0.84051,0.84291,0.84037,0.8422,2
2025-05-20T20:00:00,0.8422,0.84589,0.84216,0.84295,2
2025-05-21T20:00:00,0.84295,0.84491,0.83972,0.83988,2
2025-05-22T20:00:00,0.83988,0.84185,0.83798,0.83961,2
2025-05-25T20:00:00,0.83931,0.84088,0.83795,0.83802,2
2025-05-26T20:00:00,0.83802,0.83984,0.83729,0.83845,2
2025-05-27T20:00:00,0.83845,0.8402,0.83721,0.83771,2
2025-05-28T20:00:00,0.83771,0.84313,0.83553,0.84243,2
2025-05-29T20:00:00,0.84243,0.84368,0.84028,0.84317,2
2025-06-01T20:00:00,0.84257,0.84498,0.84229,0.84372,2
2025-06-02T20:00:00,0.84372,0.845,0.84065,0.84065,2
2025-06-03T20:00:00,0.84065,0.84312,0.84039,0.84091,2
2025-06-04T20:00:00,0.84091,0.84477,0.8404,0.84229,2
2025-06-05T20:00:00,0.84229,0.84423,0.84167,0.84213,2
2025-06-08T20:00:00,0.84099,0.84285,0.84099,0.84263,2
2025-06-09T20:00:00,0.84256,0.84685,0.84165,0.84603,2
2025-06-10T20:00:00,0.84602,0.84886,0.84448,0.84796,1
2025-06-11T20:00:00,0.84796,0.85463,0.846,0.8496,2
2025-06-12T20:00:00,0.8496,0.85309,0.84865,0.85091,2
2025-06-15T20:00:00,0.84943,0.85316,0.84924,0.85145,2
2025-06-16T20:00:00,0.85145,0.85556,0.84927,0.85475,2
2025-06-17T20:00:00,0.85475,0.85646,0.85355,0.85497,2
2025-06-18T20:00:00,0.85497,0.85598,0.85247,0.85349,2
2025-06-19T20:00:00,0.85349,0.85685,0.85258,0.85653,2
2025-06-22T20:00:00,0.85399,0.85749,0.85384,0.8558,2
2025-06-23T20:00:00,0.8558,0.85666,0.85194,0.85246,2
2025-06-24T20:00:00,0.85246,0.85382,0.85101,0.8529,2
2025-06-25T20:00:00,0.8529,0.85393,0.85166,0.85184,2
2025-06-26T20:00:00,0.85184,0.85525,0.85078,0.85412,2
2025-06-29T20:00:00,0.85503,0.85863,0.85393,0.858,2
2025-06-30T20:00:00,0.858,0.85974,0.85572,0.85859,2
2025-07-01T20:00:00,0.85859,0.86701,0.85773,0.86494,2
2025-07-02T20:00:00,0.86494,0.86544,0.86057,0.86097,2
2025-07-03T20:00:00,0.86097,0.86375,0.86042,0.86222,2
2025-07-06T20:00:00,0.86203,0.86434,0.85964,0.86018,2
2025-07-07T20:00:00,0.86018,0.8643,0.85965,0.86239,2
2025-07-08T20:00:00,0.86239,0.86315,0.86057,0.86252,2
2025-07-09T20:00:00,0.86252,0.86339,0.86099,0.86137,2
2025-07-10T20:00:00,0.86137,0.86669,0.86088,0.86635,2
2025-07-13T20:00:00,0.86423,0.8693,0.86385,0.86864,2
2025-07-14T20:00:00,0.86864,0.86964,0.86604,0.86655,2
2025-07-15T20:00:00,0.86655,0.86981,0.86475,0.86698,2
2025-07-16T20:00:00,0.86698,0.86796,0.8636,0.86405,2
2025-07-17T20:00:00,0.86405,0.86714,0.86359,0.86661,2
2025-07-20T20:00:00,0.86419,0.86738,0.86412,0.86636,2
2025-07-21T20:00:00,0.86636,0.86936,0.86611,0.86821,2
2025-07-22T20:00:00,0.86821,0.86865,0.86465,0.86645,2
2025-07-23T20:00:00,0.86645,0.87102,0.86617,0.86923,2
2025-07-24T20:00:00,0.86923,0.87431,0.86803,0.87396,2
2025-07-27T20:00:00,0.8749,0.87529,0.86654,0.86751,2
2025-07-28T20:00:00,0.86751,0.86852,0.86416,0.86465,2
2025-07-29T20:00:00,0.86465,0.86591,0.86102,0.86132,2
2025-07-30T20:00:00,0.86132,0.86593,0.86102,0.86396,2
2025-07-31T20:00:00,0.86396,0.87284,0.86287,0.87275,2
2025-08-03T20:00:00,0.87157,0.87295,0.86868,0.8709,2
