index,canonical,live,diff
172736,0.00018195749054035482,0.00018195749054035482,0.0
172737,-2.610564527888437e-05,-2.610564527888437e-05,0.0
172738,9.079376649369364e-05,9.079376649369364e-05,0.0
172739,-3.779850293025855e-06,-3.779850293025855e-06,0.0
172740,1.4450402146176655e-05,1.4450402146176655e-05,0.0
172741,0.00016098747904846888,0.00016098747904846888,0.0
172742,0.0001225277809452502,0.0001225277809452502,0.0
172743,-3.2205407698021604e-06,-3.2205407698021604e-06,0.0
172744,-5.0495021398658246e-05,-5.0495021398658246e-05,0.0
172745,9.87398108706905e-05,9.87398108706905e-05,0.0
172746,0.00021942056021213852,0.00021942056021213852,0.0
172747,0.0003424414971858053,0.0003424414971858053,0.0
172748,0.00042094873418353773,0.00042094873418353773,0.0
172749,0.0005687842580939934,0.0005687842580939934,0.0
172750,0.0006052256046958221,0.0006052256046958221,0.0
172751,0.0006045620212059566,0.0006045620212059566,0.0
172752,0.00027874465489115263,0.00027874465489115263,0.0
172753,0.0005301607688764781,0.0005301607688764781,0.0
172754,0.0004699438793409616,0.0004699438793409616,0.0
172755,0.0006458571346128483,0.0006458571346128483,0.0
172756,0.0008656471991574516,0.0008656471991574516,0.0
172757,0.0008189476915058669,0.0008189476915058669,0.0
172758,0.0009092977770984861,0.0009092977770984861,0.0
172759,0.0010553234776392167,0.0010553234776392167,0.0
172760,0.0011628780756479246,0.0011628780756479246,0.0
172761,0.0010829129520633224,0.0010829129520633224,0.0
172762,0.0010787890304203018,0.0010787890304203018,0.0
172763,0.0010399787427019386,0.0010399787427019386,0.0
172764,0.0011431691351263124,0.0011431691351263124,0.0
172765,0.0011438502359224362,0.0011438502359224362,0.0
172766,0.0009670884492146148,0.0009670884492146148,0.0
172767,0.000874081201925267,0.000874081201925267,0.0
172768,0.0007826141725728181,0.0007826141725728181,0.0
172769,0.0007550254340096124,0.0007550254340096124,0.0
172770,0.0007019758403726123,0.0007019758403726123,0.0
172771,0.0007902133088130564,0.0007902133088130564,0.0
172772,0.0009849695277008436,0.0009849695277008436,0.0
172773,0.0010757970762695218,0.0010757970762695218,0.0
172774,0.0011333835967634737,0.0011333835967634737,0.0
172775,0.0009542054015398288,0.0009542054015398288,0.0
172776,0.0008036606716791267,0.0008036606716791267,0.0
172777,0.0008184845061615792,0.0008184845061615792,0.0
172778,0.0008685028765592628,0.0008685028765592628,0.0
172779,0.000732600063445013,0.000732600063445013,0.0
172780,0.0005944898129953274,0.0005944898129953274,0.0
172781,0.0007171195340597847,0.0007171195340597847,0.0
172782,0.000675214325525364,0.000675214325525364,0.0
172783,0.0004911874854837267,0.0004911874854837267,0.0
172784,0.000591059728713747,0.000591059728713747,0.0
172785,0.0004968865045919257,0.0004968865045919257,0.0
172786,0.0006652316797610136,0.0006652316797610136,0.0
172787,0.0008490004029970827,0.0008490004029970827,0.0
172788,0.0009188581265032331,0.0009188581265032331,0.0
172789,0.0010344706530102388,0.0010344706530102388,0.0
172790,0.0010253322907139706,0.0010253322907139706,0.0
172791,0.0013716352573195367,0.0013716352573195367,0.0
172792,0.001417030974804917,0.001417030974804917,0.0
172793,0.0013878249894063444,0.0013878249894063444,0.0
172794,0.001307132157954763,0.001307132157954763,0.0
172795,0.0010730195067594345,0.0010730195067594345,0.0
172796,0.0012027609881637702,0.0012027609881637702,0.0
172797,0.0012821000454385223,0.0012821000454385223,0.0
172798,0.0010433600469021559,0.0010433600469021559,0.0
172799,0.0010651620985709098,0.0010651620985709098,0.0
172800,0.0011516197050176757,0.0011516197050176757,0.0
172801,0.0011662686269383882,0.0011662686269383882,0.0
172802,0.0011577033996578029,0.0011577033996578029,0.0
172803,0.001174156724641745,0.001174156724641745,0.0
172804,0.0010920443686864706,0.0010920443686864706,0.0
172805,0.00105127247627404,0.00105127247627404,0.0
172806,0.0009071126952610586,0.0009071126952610586,0.0
172807,0.0008168027159528163,0.0008168027159528163,0.0
172808,0.0012011214409132914,0.0012011214409132914,0.0
172809,0.0006612830342740544,0.0006612830342740544,0.0
172810,0.0005202031191208906,0.0005202031191208906,0.0
172811,0.0004081256429541158,0.0004081256429541158,0.0
172812,0.0006187875041661767,0.0006187875041661767,0.0
172813,0.0003958725987043138,0.0003958725987043138,0.0
172814,0.0004661539591616082,0.0004661539591616082,0.0
172815,0.0002286611365818758,0.0002286611365818758,0.0
172816,9.918645552396688e-05,9.918645552396688e-05,0.0
172817,0.00014498887392662418,0.00014498887392662418,0.0
172818,0.00012066482868657025,0.00012066482868657025,0.0
172819,0.0002436273698850494,0.0002436273698850494,0.0
172820,0.00013853879088999987,0.00013853879088999987,0.0
172821,0.0003039773286577785,0.0003039773286577785,0.0
172822,0.0003491749843287234,0.0003491749843287234,0.0
172823,0.0004562405095240446,0.0004562405095240446,0.0
172824,0.00034215637270902655,0.00034215637270902655,0.0
172825,0.00013967356432974254,0.00013967356432974254,0.0
172826,0.00028952204032098305,0.00028952204032098305,0.0
172827,0.0003251295329819853,0.0003251295329819853,0.0
172828,0.0004545383253130725,0.0004545383253130725,0.0
172829,0.00036038340126441637,0.00036038340126441637,0.0
172830,0.000466684361951325,0.000466684361951325,0.0
172831,0.00037734072776718364,0.00037734072776718364,0.0
172832,0.0002905659115845921,0.0002905659115845921,0.0
172833,-0.00013073351145598266,-0.00013073351145598266,0.0
172834,-3.197118243648822e-05,-3.197118243648822e-05,0.0
172835,3.334473455801623e-05,3.334473455801623e-05,0.0
172836,1.310797421551213e-05,1.310797421551213e-05,0.0
172837,-0.00034413463542684597,-0.00034413463542684597,0.0
172838,-0.0005627595513094663,-0.0005627595513094663,0.0
172839,-0.0006350656681099326,-0.0006350656681099326,0.0
172840,-0.0004547316447278543,-0.0004547316447278543,0.0
172841,-0.00044023790095473747,-0.00044023790095473747,0.0
172842,-0.0004652088771513879,-0.0004652088771513879,0.0
172843,-0.0001877203167536673,-0.0001877203167536673,0.0
172844,-0.0003012801774048973,-0.0003012801774048973,0.0
172845,0.0005375611611220521,0.0005375611611220521,0.0
172846,0.0004385519333738458,0.0004385519333738458,0.0
172847,-7.016194795132769e-05,-7.016194795132769e-05,0.0
172848,-2.9222682285390267e-06,-2.9222682285390267e-06,0.0
172849,-2.7949360425702507e-05,-2.7949360425702507e-05,0.0
172850,-0.00022338067183722,-0.00022338067183722,0.0
172851,-0.00035328012667877606,-0.00035328012667877606,0.0
172852,-0.0004820319211975843,-0.0004820319211975843,0.0
172853,-0.0004939116112679248,-0.0004939116112679248,0.0
172854,-0.0004164695924419176,-0.0004164695924419176,0.0
172855,-0.00041562578027115604,-0.00041562578027115604,0.0
172856,-0.0005084199815291318,-0.0005084199815291318,0.0
172857,-0.0004633653503293006,-0.0004633653503293006,0.0
172858,-0.0003877439331964466,-0.0003877439331964466,0.0
172859,-0.00044745355777808804,-0.00044745355777808804,0.0
172860,-0.000418467497578498,-0.000418467497578498,0.0
172861,-0.0007163795998600536,-0.0007163795998600536,0.0
172862,-0.0008587596588202906,-0.0008587596588202906,0.0
172863,-0.00044254454087422346,-0.00044254454087422346,0.0
172864,-0.00043745320026288004,-0.00043745320026288004,0.0
172865,-0.0006743751603348891,-0.0006743751603348891,0.0
172866,-0.0004901651666046336,-0.0004901651666046336,0.0
172867,-0.0006122739142619404,-0.0006122739142619404,0.0
172868,-0.0011183295484036293,-0.0011183295484036293,0.0
172869,-0.000880763253613609,-0.000880763253613609,0.0
172870,-0.0008911965085120904,-0.0008911965085120904,0.0
172871,-0.0006217957807540531,-0.0006217957807540531,0.0
172872,-0.0007750016255878289,-0.0007750016255878289,0.0
172873,-0.0007643890562958333,-0.0007643890562958333,0.0
172874,-0.0005789185072029995,-0.0005789185072029995,0.0
172875,-0.0007863081955048479,-0.0007863081955048479,0.0
172876,-0.0007652079126232447,-0.0007652079126232447,0.0
172877,-0.0007194569902974624,-0.0007194569902974624,0.0
172878,-0.0008237772057261145,-0.0008237772057261145,0.0
172879,-0.0008229186410482203,-0.0008229186410482203,0.0
172880,-0.0007571031830251318,-0.0007571031830251318,0.0
172881,-0.0008125146683511941,-0.0008125146683511941,0.0
172882,-0.0006891436648986671,-0.0006891436648986671,0.0
172883,-0.0007965860954410736,-0.0007965860954410736,0.0
172884,-0.0008646183159717602,-0.0008646183159717602,0.0
172885,-0.0007927375716177271,-0.0007927375716177271,0.0
172886,-0.0008133341654656123,-0.0008133341654656123,0.0
172887,-0.0009153891483025811,-0.0009153891483025811,0.0
172888,-0.0008779977896854335,-0.0008779977896854335,0.0
172889,-0.0007029915988815971,-0.0007029915988815971,0.0
172890,-0.0006232623823761441,-0.0006232623823761441,0.0
172891,-0.0006832033452574965,-0.0006832033452574965,0.0
172892,-0.0009642493823929649,-0.0009642493823929649,0.0
172893,-0.00046503949129340916,-0.00046503949129340916,0.0
172894,-0.0007363045788615213,-0.0007363045788615213,0.0
172895,-0.0009100646767874337,-0.0009100646767874337,0.0
172896,-0.0008829437031350612,-0.0008829437031350612,0.0
172897,-0.0006653875553409294,-0.0006653875553409294,0.0
172898,-0.000594653165124373,-0.000594653165124373,0.0
172899,-0.0005145602198052684,-0.0005145602198052684,0.0
172900,-0.0004641289085706296,-0.0004641289085706296,0.0
172901,-0.0006354668090814836,-0.0006354668090814836,0.0
172902,-0.0006237068957853781,-0.0006237068957853781,0.0
172903,-0.000762447739159941,-0.000762447739159941,0.0
172904,-0.0007441902499382286,-0.0007441902499382286,0.0
172905,-0.0011993573368500182,-0.0011993573368500182,0.0
172906,-0.001115287272002899,-0.001115287272002899,0.0
172907,-0.0008715203723455855,-0.0008715203723455855,0.0
172908,-0.0008577459700471052,-0.0008577459700471052,0.0
172909,-0.0007000515756366982,-0.0007000515756366982,0.0
172910,-0.000396408694739947,-0.000396408694739947,0.0
172911,-0.00042689467572437634,-0.00042689467572437634,0.0
172912,-0.00031560954027799737,-0.00031560954027799737,0.0
172913,-0.00024001043823403123,-0.00024001043823403123,0.0
172914,-0.0003719996529332886,-0.0003719996529332886,0.0
172915,-0.00010413319071368721,-0.00010413319071368721,0.0
172916,-0.00035688178838354234,-0.00035688178838354234,0.0
172917,-0.00026044184528048464,-0.00026044184528048464,0.0
172918,-0.0003956188794997789,-0.0003956188794997789,0.0
172919,-0.00020248231989768162,-0.00020248231989768162,0.0
172920,-0.00018088124206062928,-0.00018088124206062928,0.0
172921,-0.00011918469984263658,-0.00011918469984263658,0.0
172922,0.00017936767609166848,0.00017936767609166848,0.0
172923,-0.00014081268438614902,-0.00014081268438614902,0.0
172924,-0.00012108750770453702,-0.00012108750770453702,0.0
172925,0.00017697456016134427,0.00017697456016134427,0.0
172926,0.00012104099789826683,0.00012104099789826683,0.0
172927,0.00025956611156707776,0.00025956611156707776,0.0
172928,0.0003106752805488999,0.0003106752805488999,0.0
172929,0.0003945493927031002,0.0003945493927031002,0.0
172930,0.0005122715307330772,0.0005122715307330772,0.0
172931,0.00039002352953954045,0.00039002352953954045,0.0
172932,0.00047871064346334535,0.00047871064346334535,0.0
172933,0.0006794855248925674,0.0006794855248925674,0.0
172934,0.0006052717366104576,0.0006052717366104576,0.0
172935,0.0007366751822346224,0.0007366751822346224,0.0
172936,0.0007077883962247067,0.0007077883962247067,0.0
172937,0.0008882378777672756,0.0008882378777672756,0.0
172938,0.0009708531457394559,0.0009708531457394559,0.0
172939,0.0009339882516734288,0.0009339882516734288,0.0
172940,0.0009434800860435161,0.0009434800860435161,0.0
172941,0.0010691081152615772,0.0010691081152615772,0.0
172942,0.0008868308155356996,0.0008868308155356996,0.0
172943,0.0008425765720152245,0.0008425765720152245,0.0
172944,0.0007289141980320324,0.0007289141980320324,0.0
172945,0.0007784710326354666,0.0007784710326354666,0.0
172946,0.0005999183694617716,0.0005999183694617716,0.0
172947,0.000608671817756895,0.000608671817756895,0.0
172948,0.0005054570160229616,0.0005054570160229616,0.0
172949,0.00012216968243920767,0.00012216968243920767,0.0
172950,9.158044613837013e-05,9.158044613837013e-05,0.0
172951,0.00023898315304904383,0.00023898315304904383,0.0
172952,0.00019734398726720115,0.00019734398726720115,0.0
172953,0.0003212042293382761,0.0003212042293382761,0.0
172954,0.0002935725011969509,0.0002935725011969509,0.0
172955,0.000277689582406912,0.000277689582406912,0.0
172956,0.00035869547377469224,0.00035869547377469224,0.0
172957,0.0005563575763634088,0.0005563575763634088,0.0
172958,0.0004993073710525125,0.0004993073710525125,0.0
172959,0.0007460398610609209,0.0007460398610609209,0.0
172960,0.0005565361737573521,0.0005565361737573521,0.0
172961,0.0005704971834119693,0.0005704971834119693,0.0
172962,0.0006756717438371612,0.0006756717438371612,0.0
172963,0.0006676836941507946,0.0006676836941507946,0.0
172964,0.0006457125701059829,0.0006457125701059829,0.0
172965,0.0009204203938097955,0.0009204203938097955,0.0
172966,0.0007494886474070095,0.0007494886474070095,0.0
172967,0.000656558130665244,0.000656558130665244,0.0
172968,0.0005923408648331463,0.0005923408648331463,0.0
172969,0.0004906198161350461,0.0004906198161350461,0.0
172970,0.0002636539303935703,0.0002636539303935703,0.0
172971,0.0002440496931911812,0.0002440496931911812,0.0
172972,0.00015586260835226406,0.00015586260835226406,0.0
172973,0.00013815271671242801,0.00013815271671242801,0.0
172974,0.00029147493179912387,0.00029147493179912387,0.0
172975,0.00022981456042246717,0.00022981456042246717,0.0
172976,0.00032448392190641273,0.00032448392190641273,0.0
172977,0.00034287703829521954,0.00034287703829521954,0.0
172978,0.0004980819293463612,0.0004980819293463612,0.0
172979,0.00050737484128896,0.00050737484128896,0.0
172980,0.0005099025945152491,0.0005099025945152491,0.0
172981,0.0007305779753108005,0.0007305779753108005,0.0
172982,0.0005661941783336594,0.0005661941783336594,0.0
172983,0.0006052763508143655,0.0006052763508143655,0.0
172984,0.00048061631470605604,0.00048061631470605604,0.0
172985,0.0005510450930487215,0.0005510450930487215,0.0
172986,0.0005623259302821315,0.0005623259302821315,0.0
172987,0.0005739064674117056,0.0005739064674117056,0.0
172988,0.0006153731466464335,0.0006153731466464335,0.0
172989,0.0005826654721129837,0.0005826654721129837,0.0
172990,0.00047378755727736643,0.00047378755727736643,0.0
172991,0.0004341116212887297,0.0004341116212887297,0.0
172992,0.0004808716602950208,0.0004808716602950208,0.0
172993,0.00013558186528875305,0.00013558186528875305,0.0
172994,9.313295351355555e-05,9.313295351355555e-05,0.0
172995,-3.645731741964975e-05,-3.645731741964975e-05,0.0
172996,-0.00013163555453415965,-0.00013163555453415965,0.0
172997,-0.0003776082961748778,-0.0003776082961748778,0.0
172998,-0.0005343355754768436,-0.0005343355754768436,0.0
172999,-0.0005299379675861998,-0.0005299379675861998,0.0
173000,-0.00033626846049042425,-0.00033626846049042425,0.0
173001,-0.0006277339315503561,-0.0006277339315503561,0.0
173002,-0.0006102532673408351,-0.0006102532673408351,0.0
173003,-0.0006373570410637269,-0.0006373570410637269,0.0
173004,-0.00023073852944457962,-0.00023073852944457962,0.0
173005,-0.0003567470140796031,-0.0003567470140796031,0.0
173006,-0.0001460802362317215,-0.0001460802362317215,0.0
173007,-1.910377916727879e-05,-1.910377916727879e-05,0.0
173008,-8.22260062475072e-05,-8.22260062475072e-05,0.0
173009,0.00027124539482824284,0.00027124539482824284,0.0
173010,0.00022590007064060558,0.00022590007064060558,0.0
173011,8.686218214344621e-05,8.686218214344621e-05,0.0
173012,0.00022572132090777075,0.00022572132090777075,0.0
173013,4.6090629473305444e-05,4.6090629473305444e-05,0.0
173014,4.099856077778574e-05,4.099856077778574e-05,0.0
173015,0.00016611447946450475,0.00016611447946450475,0.0
173016,4.824745388011531e-05,4.824745388011531e-05,0.0
173017,-0.00027979917822885947,-0.00027979917822885947,0.0
173018,-0.0012733671280243247,-0.0012733671280243247,0.0
173019,-0.0005069119873624961,-0.0005069119873624961,0.0
173020,-9.947285040456944e-05,-9.947285040456944e-05,0.0
173021,9.348314993529172e-05,9.348314993529172e-05,0.0
173022,7.619074952613936e-07,7.619074952613936e-07,0.0
173023,0.00014486352419949833,0.00014486352419949833,0.0
173024,0.0004666608133347544,0.0004666608133347544,0.0
173025,0.00019426609195984101,0.00019426609195984101,0.0
173026,0.0001938345694758592,0.0001938345694758592,0.0
173027,0.00036946748938120055,0.00036946748938120055,0.0
173028,0.0003913062897011599,0.0003913062897011599,0.0
173029,0.0004359598496481848,0.0004359598496481848,0.0
173030,0.0004553116545079894,0.0004553116545079894,0.0
173031,0.0006021522194068069,0.0006021522194068069,0.0
173032,0.000496900493809474,0.000496900493809474,0.0
173033,0.00037821274492944035,0.00037821274492944035,0.0
173034,0.000118871681551308,0.000118871681551308,0.0
173035,0.00017336454594743533,0.00017336454594743533,0.0
