strategy_id,family_id,asset,source_state_id,signal_timestamp,decision_timestamp,entry_timestamp,entry_price,direction,execution_object,exit_timestamp,exit_price,exit_reason,invalidation_reason,holding_hours,gross_bps,entry_cost_bps,exit_cost_bps,funding_bps,net_bps,gross_R,net_R,MAE,MFE,state_at_entry,state_at_exit,control_id,effective_episode_id
ALPHA1_C005,FAM_E,BTC,,2026-02-06T11:00:00+00:00,2026-02-06T11:00:00+00:00,2026-02-06T12:00:00+00:00,66590.0,LONG,perp,2026-02-06T15:00:00+00:00,68146.0,TIME_EXIT,,4,233.6687,2.5,2.5,0.0627,228.7314,2.3367,2.2873,-0.001,0.0293,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-02-06T16:00:00+00:00,2026-02-06T16:00:00+00:00,2026-02-06T17:00:00+00:00,69907.0,LONG,perp,2026-02-06T20:00:00+00:00,70678.0,TIME_EXIT,,4,110.2894,2.5,2.5,1.3387,106.6281,1.1029,1.0663,-0.0029,0.0114,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-02-06T20:00:00+00:00,2026-02-06T20:00:00+00:00,2026-02-06T21:00:00+00:00,69914.0,LONG,perp,2026-02-07T00:00:00+00:00,70516.0,TIME_EXIT,,4,86.1058,2.5,2.5,1.7413,82.8471,0.8611,0.8285,-0.0002,0.0199,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-02-07T00:00:00+00:00,2026-02-07T00:00:00+00:00,2026-02-07T01:00:00+00:00,69899.0,LONG,perp,2026-02-07T04:00:00+00:00,70869.0,TIME_EXIT,,4,138.7717,2.5,2.5,0.8041,134.5757,1.3877,1.3458,0.0,0.0138,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-02-07T04:00:00+00:00,2026-02-07T04:00:00+00:00,2026-02-07T05:00:00+00:00,70713.0,LONG,perp,2026-02-07T08:00:00+00:00,68039.0,TIME_EXIT,,4,-378.1483,2.5,2.5,0.7378,-382.4105,-3.7815,-3.8241,-0.0378,0.0,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-02-07T08:00:00+00:00,2026-02-07T08:00:00+00:00,2026-02-07T09:00:00+00:00,68444.0,LONG,perp,2026-02-07T12:00:00+00:00,67926.0,TIME_EXIT,,4,-75.6823,2.5,2.5,0.7674,-79.9149,-0.7568,-0.7991,-0.0076,0.0079,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-02-07T12:00:00+00:00,2026-02-07T12:00:00+00:00,2026-02-07T13:00:00+00:00,68984.0,LONG,perp,2026-02-07T16:00:00+00:00,69113.0,TIME_EXIT,,4,18.7,2.5,2.5,0.4082,14.1082,0.187,0.1411,-0.0054,0.0019,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-02-07T17:00:00+00:00,2026-02-07T17:00:00+00:00,2026-02-07T18:00:00+00:00,69157.0,LONG,perp,2026-02-07T21:00:00+00:00,69604.0,TIME_EXIT,,4,64.6355,2.5,2.5,0.085,59.7206,0.6464,0.5972,0.0,0.0064,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-02-07T23:00:00+00:00,2026-02-07T23:00:00+00:00,2026-02-08T00:00:00+00:00,69237.0,LONG,perp,2026-02-08T03:00:00+00:00,69334.0,TIME_EXIT,,4,14.0099,2.5,2.5,0.4206,9.4304,0.1401,0.0943,-0.0026,0.0015,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-02-08T07:00:00+00:00,2026-02-08T07:00:00+00:00,2026-02-08T08:00:00+00:00,69670.0,LONG,perp,2026-02-08T11:00:00+00:00,70236.0,TIME_EXIT,,4,81.2401,2.5,2.5,0.1494,76.3896,0.8124,0.7639,0.0,0.0185,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-02-12T00:00:00+00:00,2026-02-12T00:00:00+00:00,2026-02-12T01:00:00+00:00,67421.0,LONG,perp,2026-02-12T04:00:00+00:00,67551.0,TIME_EXIT,,4,19.2818,2.5,2.5,0.5132,14.795,0.1928,0.148,-0.0066,0.0034,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-02-12T05:00:00+00:00,2026-02-12T05:00:00+00:00,2026-02-12T06:00:00+00:00,67094.0,LONG,perp,2026-02-12T09:00:00+00:00,67097.0,TIME_EXIT,,4,0.4471,2.5,2.5,0.2203,-4.3326,0.0045,-0.0433,-0.0002,0.0062,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-02-21T17:00:00+00:00,2026-02-21T17:00:00+00:00,2026-02-21T18:00:00+00:00,68400.0,LONG,perp,2026-02-21T21:00:00+00:00,68177.0,TIME_EXIT,,4,-32.6023,2.5,2.5,0.2336,-37.3687,-0.326,-0.3737,-0.0033,0.0021,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-02-21T23:00:00+00:00,2026-02-21T23:00:00+00:00,2026-02-22T00:00:00+00:00,67932.0,LONG,perp,2026-02-22T03:00:00+00:00,67865.0,TIME_EXIT,,4,-9.8628,2.5,2.5,0.4215,-14.4413,-0.0986,-0.1444,-0.001,0.0027,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-02-22T03:00:00+00:00,2026-02-22T03:00:00+00:00,2026-02-22T04:00:00+00:00,68010.0,LONG,perp,2026-02-22T07:00:00+00:00,68000.0,TIME_EXIT,,4,-1.4704,2.5,2.5,0.1556,-6.3148,-0.0147,-0.0631,-0.001,0.0,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-02-24T22:00:00+00:00,2026-02-24T22:00:00+00:00,2026-02-24T23:00:00+00:00,64087.0,LONG,perp,2026-02-25T02:00:00+00:00,65866.0,TIME_EXIT,,4,277.5914,2.5,2.5,0.4116,273.003,2.7759,2.73,-0.0011,0.0277,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-02-28T07:00:00+00:00,2026-02-28T07:00:00+00:00,2026-02-28T08:00:00+00:00,63782.0,LONG,perp,2026-02-28T11:00:00+00:00,63953.0,TIME_EXIT,,4,26.8101,2.5,2.5,0.6389,22.4489,0.2681,0.2245,-0.0056,0.0027,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-02-28T11:00:00+00:00,2026-02-28T11:00:00+00:00,2026-02-28T12:00:00+00:00,63781.0,LONG,perp,2026-02-28T15:00:00+00:00,64397.0,TIME_EXIT,,4,96.5805,2.5,2.5,0.8005,92.381,0.9658,0.9238,0.0,0.0201,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-03-01T10:00:00+00:00,2026-03-01T10:00:00+00:00,2026-03-01T11:00:00+00:00,66428.0,LONG,perp,2026-03-01T14:00:00+00:00,66904.0,TIME_EXIT,,4,71.6565,2.5,2.5,0.0677,66.7243,0.7166,0.6672,-0.0025,0.0072,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-03-01T21:00:00+00:00,2026-03-01T21:00:00+00:00,2026-03-01T22:00:00+00:00,65627.0,LONG,perp,2026-03-02T01:00:00+00:00,66470.0,TIME_EXIT,,4,128.4532,2.5,2.5,0.3455,123.7987,1.2845,1.238,-0.0062,0.0132,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-03-02T07:00:00+00:00,2026-03-02T07:00:00+00:00,2026-03-02T08:00:00+00:00,65969.0,LONG,perp,2026-03-02T11:00:00+00:00,66280.0,TIME_EXIT,,4,47.1434,2.5,2.5,0.0755,42.2188,0.4714,0.4222,0.0,0.0056,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-03-02T17:00:00+00:00,2026-03-02T17:00:00+00:00,2026-03-02T18:00:00+00:00,69158.0,LONG,perp,2026-03-02T21:00:00+00:00,69076.0,TIME_EXIT,,4,-11.8569,2.5,2.5,0.402,-16.4549,-0.1186,-0.1645,-0.0046,0.003,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-03-02T21:00:00+00:00,2026-03-02T21:00:00+00:00,2026-03-02T22:00:00+00:00,69366.0,LONG,perp,2026-03-03T01:00:00+00:00,69054.0,TIME_EXIT,,4,-44.9788,2.5,2.5,0.2533,-49.7255,-0.4498,-0.4973,-0.0094,0.0004,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-03-04T14:00:00+00:00,2026-03-04T14:00:00+00:00,2026-03-04T15:00:00+00:00,71564.0,LONG,perp,2026-03-04T18:00:00+00:00,73164.0,TIME_EXIT,,4,223.5761,2.5,2.5,0.6819,219.258,2.2358,2.1926,0.0,0.0292,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-03-04T18:00:00+00:00,2026-03-04T18:00:00+00:00,2026-03-04T19:00:00+00:00,73650.0,LONG,perp,2026-03-04T22:00:00+00:00,73249.0,TIME_EXIT,,4,-54.4467,2.5,2.5,0.9153,-58.5314,-0.5445,-0.5853,-0.0135,0.0,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-03-04T22:00:00+00:00,2026-03-04T22:00:00+00:00,2026-03-04T23:00:00+00:00,72656.0,LONG,perp,2026-03-05T02:00:00+00:00,72493.0,TIME_EXIT,,4,-22.4345,2.5,2.5,0.6929,-26.7416,-0.2243,-0.2674,-0.0026,0.0006,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-03-05T03:00:00+00:00,2026-03-05T03:00:00+00:00,2026-03-05T04:00:00+00:00,72451.0,LONG,perp,2026-03-05T07:00:00+00:00,72516.0,TIME_EXIT,,4,8.9716,2.5,2.5,0.1095,4.0811,0.0897,0.0408,-0.0059,0.0046,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-03-07T08:00:00+00:00,2026-03-07T08:00:00+00:00,2026-03-07T09:00:00+00:00,67765.0,LONG,perp,2026-03-07T12:00:00+00:00,67980.0,TIME_EXIT,,4,31.7273,2.5,2.5,-0.0198,26.7075,0.3173,0.2671,0.0,0.0032,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-03-09T16:00:00+00:00,2026-03-09T16:00:00+00:00,2026-03-09T17:00:00+00:00,68930.0,LONG,perp,2026-03-09T20:00:00+00:00,68949.0,TIME_EXIT,,4,2.7564,2.5,2.5,0.3772,-1.8664,0.0276,-0.0187,-0.009,0.0003,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-03-09T20:00:00+00:00,2026-03-09T20:00:00+00:00,2026-03-09T21:00:00+00:00,68919.0,LONG,perp,2026-03-10T00:00:00+00:00,68388.0,TIME_EXIT,,4,-77.047,2.5,2.5,0.8138,-81.2332,-0.7705,-0.8123,-0.0077,0.0029,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-03-10T00:00:00+00:00,2026-03-10T00:00:00+00:00,2026-03-10T01:00:00+00:00,69117.0,LONG,perp,2026-03-10T04:00:00+00:00,69394.0,TIME_EXIT,,4,40.077,2.5,2.5,0.2939,35.3708,0.4008,0.3537,0.0,0.0162,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-03-10T12:00:00+00:00,2026-03-10T12:00:00+00:00,2026-03-10T13:00:00+00:00,70480.0,LONG,perp,2026-03-10T16:00:00+00:00,71308.0,TIME_EXIT,,4,117.4801,2.5,2.5,0.194,112.6741,1.1748,1.1267,-0.0085,0.0137,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-03-10T19:00:00+00:00,2026-03-10T19:00:00+00:00,2026-03-10T20:00:00+00:00,69994.0,LONG,perp,2026-03-10T23:00:00+00:00,69655.0,TIME_EXIT,,4,-48.4327,2.5,2.5,0.6182,-52.8145,-0.4843,-0.5281,-0.0048,0.0028,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-03-10T23:00:00+00:00,2026-03-10T23:00:00+00:00,2026-03-11T00:00:00+00:00,69897.0,LONG,perp,2026-03-11T03:00:00+00:00,69763.0,TIME_EXIT,,4,-19.1711,2.5,2.5,0.6465,-23.5246,-0.1917,-0.2352,-0.0055,0.0018,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-03-11T03:00:00+00:00,2026-03-11T03:00:00+00:00,2026-03-11T04:00:00+00:00,69511.0,LONG,perp,2026-03-11T07:00:00+00:00,69906.0,TIME_EXIT,,4,56.8255,2.5,2.5,0.2567,52.0823,0.5683,0.5208,-0.0007,0.0083,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-03-11T15:00:00+00:00,2026-03-11T15:00:00+00:00,2026-03-11T16:00:00+00:00,70180.0,LONG,perp,2026-03-11T19:00:00+00:00,70586.0,TIME_EXIT,,4,57.8512,2.5,2.5,0.2697,53.121,0.5785,0.5312,0.0,0.008,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-03-11T21:00:00+00:00,2026-03-11T21:00:00+00:00,2026-03-11T22:00:00+00:00,70712.0,LONG,perp,2026-03-12T01:00:00+00:00,70175.0,TIME_EXIT,,4,-75.9418,2.5,2.5,0.6363,-80.3056,-0.7594,-0.8031,-0.0132,0.0,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-03-12T01:00:00+00:00,2026-03-12T01:00:00+00:00,2026-03-12T02:00:00+00:00,69780.0,LONG,perp,2026-03-12T05:00:00+00:00,69319.0,TIME_EXIT,,4,-66.0648,2.5,2.5,0.7176,-70.3472,-0.6606,-0.7035,-0.0079,0.0,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-03-12T05:00:00+00:00,2026-03-12T05:00:00+00:00,2026-03-12T06:00:00+00:00,69436.0,LONG,perp,2026-03-12T09:00:00+00:00,69863.0,TIME_EXIT,,4,61.4955,2.5,2.5,0.2922,56.7877,0.615,0.5679,0.0,0.0069,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-03-12T10:00:00+00:00,2026-03-12T10:00:00+00:00,2026-03-12T11:00:00+00:00,70370.0,LONG,perp,2026-03-12T14:00:00+00:00,69936.0,TIME_EXIT,,4,-61.674,2.5,2.5,0.4106,-66.2634,-0.6167,-0.6626,-0.0116,0.0003,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-03-12T16:00:00+00:00,2026-03-12T16:00:00+00:00,2026-03-12T17:00:00+00:00,70326.0,LONG,perp,2026-03-12T20:00:00+00:00,70403.0,TIME_EXIT,,4,10.949,2.5,2.5,0.4319,6.3809,0.1095,0.0638,-0.0077,0.0011,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-03-14T07:00:00+00:00,2026-03-14T07:00:00+00:00,2026-03-14T08:00:00+00:00,70563.0,LONG,perp,2026-03-14T11:00:00+00:00,70529.0,TIME_EXIT,,4,-4.8184,2.5,2.5,0.1939,-9.6244,-0.0482,-0.0962,-0.0012,0.0021,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-03-14T16:00:00+00:00,2026-03-14T16:00:00+00:00,2026-03-14T17:00:00+00:00,70642.0,LONG,perp,2026-03-14T20:00:00+00:00,70661.0,TIME_EXIT,,4,2.6896,2.5,2.5,0.2051,-2.1053,0.0269,-0.0211,-0.0008,0.0017,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-03-18T06:00:00+00:00,2026-03-18T06:00:00+00:00,2026-03-18T07:00:00+00:00,73914.0,LONG,perp,2026-03-18T10:00:00+00:00,74146.0,TIME_EXIT,,4,31.3878,2.5,2.5,0.038,26.4258,0.3139,0.2643,-0.0009,0.0031,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-03-19T08:00:00+00:00,2026-03-19T08:00:00+00:00,2026-03-19T09:00:00+00:00,69944.0,LONG,perp,2026-03-19T12:00:00+00:00,69896.0,TIME_EXIT,,4,-6.8626,2.5,2.5,0.4352,-11.4274,-0.0686,-0.1143,-0.01,0.0075,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-03-19T12:00:00+00:00,2026-03-19T12:00:00+00:00,2026-03-19T13:00:00+00:00,69244.0,LONG,perp,2026-03-19T16:00:00+00:00,69376.0,TIME_EXIT,,4,19.063,2.5,2.5,0.458,14.5211,0.1906,0.1452,0.0,0.0089,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-03-22T00:00:00+00:00,2026-03-22T00:00:00+00:00,2026-03-22T01:00:00+00:00,68895.0,LONG,perp,2026-03-22T04:00:00+00:00,69300.0,TIME_EXIT,,4,58.7851,2.5,2.5,0.4216,54.2067,0.5879,0.5421,0.0,0.006,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-03-22T04:00:00+00:00,2026-03-22T04:00:00+00:00,2026-03-22T05:00:00+00:00,69310.0,LONG,perp,2026-03-22T08:00:00+00:00,68874.0,TIME_EXIT,,4,-62.9058,2.5,2.5,0.5838,-67.322,-0.6291,-0.6732,-0.0079,0.0,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-03-22T08:00:00+00:00,2026-03-22T08:00:00+00:00,2026-03-22T09:00:00+00:00,68765.0,LONG,perp,2026-03-22T12:00:00+00:00,68174.0,TIME_EXIT,,4,-85.9449,2.5,2.5,0.4007,-90.5442,-0.8594,-0.9054,-0.0086,0.0004,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-03-22T12:00:00+00:00,2026-03-22T12:00:00+00:00,2026-03-22T13:00:00+00:00,68620.0,LONG,perp,2026-03-22T16:00:00+00:00,68806.0,TIME_EXIT,,4,27.1058,2.5,2.5,0.2141,22.3199,0.2711,0.2232,0.0,0.0027,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-03-22T20:00:00+00:00,2026-03-22T20:00:00+00:00,2026-03-22T21:00:00+00:00,68133.0,LONG,perp,2026-03-23T00:00:00+00:00,67831.0,TIME_EXIT,,4,-44.3251,2.5,2.5,0.1354,-49.1897,-0.4433,-0.4919,-0.0073,0.0025,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-03-23T20:00:00+00:00,2026-03-23T20:00:00+00:00,2026-03-23T21:00:00+00:00,70875.0,LONG,perp,2026-03-24T00:00:00+00:00,70861.0,TIME_EXIT,,4,-1.9753,2.5,2.5,0.0643,-6.911,-0.0198,-0.0691,-0.0032,0.0,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-03-30T00:00:00+00:00,2026-03-30T00:00:00+00:00,2026-03-30T01:00:00+00:00,66246.0,LONG,perp,2026-03-30T04:00:00+00:00,67135.0,TIME_EXIT,,4,134.1968,2.5,2.5,0.0156,129.2124,1.342,1.2921,0.0,0.0202,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-03-30T14:00:00+00:00,2026-03-30T14:00:00+00:00,2026-03-30T15:00:00+00:00,67754.0,LONG,perp,2026-03-30T18:00:00+00:00,66797.0,TIME_EXIT,,4,-141.2463,2.5,2.5,0.4289,-145.8173,-1.4125,-1.4582,-0.0166,0.0,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-03-31T18:00:00+00:00,2026-03-31T18:00:00+00:00,2026-03-31T19:00:00+00:00,67797.0,LONG,perp,2026-03-31T22:00:00+00:00,68241.0,TIME_EXIT,,4,65.4896,2.5,2.5,0.5151,61.0047,0.6549,0.61,0.0,0.0065,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-03-31T23:00:00+00:00,2026-03-31T23:00:00+00:00,2026-04-01T00:00:00+00:00,68243.0,LONG,perp,2026-04-01T03:00:00+00:00,67628.0,TIME_EXIT,,4,-90.1191,2.5,2.5,0.2629,-94.8562,-0.9012,-0.9486,-0.009,0.0007,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-04-01T14:00:00+00:00,2026-04-01T14:00:00+00:00,2026-04-01T15:00:00+00:00,68555.0,LONG,perp,2026-04-01T18:00:00+00:00,68228.0,TIME_EXIT,,4,-47.6989,2.5,2.5,0.3546,-52.3443,-0.477,-0.5234,-0.0075,0.0047,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-04-01T18:00:00+00:00,2026-04-01T18:00:00+00:00,2026-04-01T19:00:00+00:00,68039.0,LONG,perp,2026-04-01T22:00:00+00:00,68319.0,TIME_EXIT,,4,41.1529,2.5,2.5,0.1805,36.3334,0.4115,0.3633,0.0,0.0041,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-04-02T02:00:00+00:00,2026-04-02T02:00:00+00:00,2026-04-02T03:00:00+00:00,66813.0,LONG,perp,2026-04-02T06:00:00+00:00,66547.0,TIME_EXIT,,4,-39.8126,2.5,2.5,0.5624,-44.2502,-0.3981,-0.4425,-0.0078,0.0,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-04-02T06:00:00+00:00,2026-04-02T06:00:00+00:00,2026-04-02T07:00:00+00:00,66646.0,LONG,perp,2026-04-02T10:00:00+00:00,66422.0,TIME_EXIT,,4,-33.6104,2.5,2.5,0.4247,-38.1857,-0.3361,-0.3819,-0.0037,0.0035,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-04-02T10:00:00+00:00,2026-04-02T10:00:00+00:00,2026-04-02T11:00:00+00:00,66422.0,LONG,perp,2026-04-02T14:00:00+00:00,66240.0,TIME_EXIT,,4,-27.4006,2.5,2.5,0.4984,-31.9021,-0.274,-0.319,-0.0062,0.0061,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-04-02T15:00:00+00:00,2026-04-02T15:00:00+00:00,2026-04-02T16:00:00+00:00,66798.0,LONG,perp,2026-04-02T19:00:00+00:00,66941.0,TIME_EXIT,,4,21.4078,2.5,2.5,0.5344,16.9422,0.2141,0.1694,-0.0024,0.0038,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-04-02T20:00:00+00:00,2026-04-02T20:00:00+00:00,2026-04-02T21:00:00+00:00,66899.0,LONG,perp,2026-04-03T00:00:00+00:00,66866.0,TIME_EXIT,,4,-4.9328,2.5,2.5,0.2464,-9.6864,-0.0493,-0.0969,-0.0023,0.0008,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-04-03T02:00:00+00:00,2026-04-03T02:00:00+00:00,2026-04-03T03:00:00+00:00,66497.0,LONG,perp,2026-04-03T06:00:00+00:00,66574.0,TIME_EXIT,,4,11.5795,2.5,2.5,0.1552,6.7347,0.1158,0.0673,0.0,0.0041,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-04-04T14:00:00+00:00,2026-04-04T14:00:00+00:00,2026-04-04T15:00:00+00:00,67167.0,LONG,perp,2026-04-04T18:00:00+00:00,67292.0,TIME_EXIT,,4,18.6103,2.5,2.5,0.5939,14.2043,0.1861,0.142,0.0,0.0025,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-04-04T18:00:00+00:00,2026-04-04T18:00:00+00:00,2026-04-04T19:00:00+00:00,67257.0,LONG,perp,2026-04-04T22:00:00+00:00,67315.0,TIME_EXIT,,4,8.6236,2.5,2.5,0.2817,3.9054,0.0862,0.0391,-0.0005,0.0015,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-04-04T22:00:00+00:00,2026-04-04T22:00:00+00:00,2026-04-04T23:00:00+00:00,67360.0,LONG,perp,2026-04-05T02:00:00+00:00,67050.0,TIME_EXIT,,4,-46.0214,2.5,2.5,0.395,-50.6264,-0.4602,-0.5063,-0.0046,0.0,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-04-05T02:00:00+00:00,2026-04-05T02:00:00+00:00,2026-04-05T03:00:00+00:00,67136.0,LONG,perp,2026-04-05T06:00:00+00:00,66886.0,TIME_EXIT,,4,-37.2378,2.5,2.5,0.3894,-41.8484,-0.3724,-0.4185,-0.0055,0.0,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-04-05T06:00:00+00:00,2026-04-05T06:00:00+00:00,2026-04-05T07:00:00+00:00,66764.0,LONG,perp,2026-04-05T10:00:00+00:00,66987.0,TIME_EXIT,,4,33.4012,2.5,2.5,0.6527,29.0539,0.334,0.2905,0.0,0.0036,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-04-05T10:00:00+00:00,2026-04-05T10:00:00+00:00,2026-04-05T11:00:00+00:00,67002.0,LONG,perp,2026-04-05T14:00:00+00:00,66853.0,TIME_EXIT,,4,-22.2381,2.5,2.5,0.6875,-26.5506,-0.2224,-0.2655,-0.0038,0.0,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-04-05T14:00:00+00:00,2026-04-05T14:00:00+00:00,2026-04-05T15:00:00+00:00,66874.0,LONG,perp,2026-04-05T18:00:00+00:00,67332.0,TIME_EXIT,,4,68.487,2.5,2.5,0.4878,63.9748,0.6849,0.6397,0.0,0.0073,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-04-05T18:00:00+00:00,2026-04-05T18:00:00+00:00,2026-04-05T19:00:00+00:00,67361.0,LONG,perp,2026-04-05T22:00:00+00:00,67497.0,TIME_EXIT,,4,20.1897,2.5,2.5,0.401,15.5907,0.2019,0.1559,-0.0006,0.0139,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-04-05T22:00:00+00:00,2026-04-05T22:00:00+00:00,2026-04-05T23:00:00+00:00,68295.0,LONG,perp,2026-04-06T02:00:00+00:00,68771.0,TIME_EXIT,,4,69.6976,2.5,2.5,0.1801,64.8778,0.697,0.6488,0.0,0.013,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-04-06T17:00:00+00:00,2026-04-06T17:00:00+00:00,2026-04-06T18:00:00+00:00,69529.0,LONG,perp,2026-04-06T21:00:00+00:00,69786.0,TIME_EXIT,,4,36.963,2.5,2.5,0.3044,32.2674,0.3696,0.3227,-0.0009,0.0046,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-04-06T23:00:00+00:00,2026-04-06T23:00:00+00:00,2026-04-07T00:00:00+00:00,68817.0,LONG,perp,2026-04-07T03:00:00+00:00,68644.0,TIME_EXIT,,4,-25.1391,2.5,2.5,0.1401,-29.999,-0.2514,-0.3,-0.0066,0.0,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-04-09T14:00:00+00:00,2026-04-09T14:00:00+00:00,2026-04-09T15:00:00+00:00,71087.0,LONG,perp,2026-04-09T18:00:00+00:00,72317.0,TIME_EXIT,,4,173.0274,2.5,2.5,-0.1264,167.901,1.7303,1.679,0.0,0.0173,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-04-13T21:00:00+00:00,2026-04-13T21:00:00+00:00,2026-04-13T22:00:00+00:00,73141.0,LONG,perp,2026-04-14T01:00:00+00:00,74128.0,TIME_EXIT,,4,134.9448,2.5,2.5,-0.1627,129.7822,1.3494,1.2978,0.0,0.0199,,,ALPHA1_C005,
ALPHA1_C005,FAM_E,BTC,,2026-04-14T15:00:00+00:00,2026-04-14T15:00:00+00:00,2026-04-14T16:00:00+00:00,75265.0,LONG,perp,2026-04-14T19:00:00+00:00,74043.0,TIME_EXIT,,4,-162.3597,2.5,2.5,1.0199,-166.3398,-1.6236,-1.6634,-0.0162,0.0,,,ALPHA1_C005,
